iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.166487409195249,0.0038802160842409798,0.5,5.164921090340271,[0.         0.         0.         0.         0.         0.01117413 0.         0.         0.         0.01201038 0.         0.03826098 0.41990953 0.0111606  0.         0.         0.         0.02464385 0.         0.         0.01700111 0.         0.         0.01115643 0.         0.4434447  0.         0.01123829 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
10,0.04431984190276911,0.004703528831537996,0.5,-3.961795519279809,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
20,0.04431984190276911,0.004703528831537996,0.5,-11.51466465964386,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
30,0.04431984190276911,0.004703528831537996,0.5,-12.376325480566138,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
40,0.04431984190276911,0.004703528831537996,0.5,6.6084740807245765,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
50,0.04431984190276911,0.004703528831537996,0.5,-7.7280735543862535,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
60,0.04431984190276911,0.004703528831537996,0.5,-6.969785554433086,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
70,0.04431984190276911,0.004703528831537996,0.5,12.487560870047435,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
80,0.04431984190276911,0.004703528831537996,0.5,14.606707138229302,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
90,0.04431984190276911,0.004703528831537996,0.5,3.632552938233701,[0.         0.         0.         0.         0.         0.01345392 0.         0.0281482  0.02634592 0.01403433 0.02606504 0.         0.         0.         0.         0.         0.         0.         0.01290239 0.01446856 0.         0.         0.01235547 0.         0.0124607  0.83976547 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,7,tuning_mem_consider
