iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12180512481904242,0.0033030940642932616,0.5,13.307905314919527,[0.         0.         0.         0.         0.         0.         0.         0.         0.12331827 0.         0.         0.         0.         0.         0.03267296 0.         0.15827207 0.04036925 0.03863236 0.         0.01472432 0.         0.02770297 0.         0.         0.2195952  0.         0.24617307 0.         0.         0.09853952],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
10,0.12180512481904242,0.0033030940642932616,0.5,-10.325885408366721,[0.         0.         0.         0.         0.         0.         0.         0.         0.12331827 0.         0.         0.         0.         0.         0.03267296 0.         0.15827207 0.04036925 0.03863236 0.         0.01472432 0.         0.02770297 0.         0.         0.2195952  0.         0.24617307 0.         0.         0.09853952],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
20,0.11404739495079932,0.003988131765119412,0.5,-8.95791146018941,[0.03840187 0.         0.         0.         0.         0.         0.         0.         0.02984346 0.         0.         0.         0.73784895 0.01462602 0.         0.03508143 0.         0.03664302 0.         0.         0.0330461  0.         0.         0.02758988 0.01446884 0.         0.03245043 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
30,0.09023113655966024,0.0050177266338063495,0.5,-2.2206731391165566,[0.         0.         0.         0.         0.         0.         0.         0.01708494 0.04902165 0.01214881 0.         0.         0.03315288 0.         0.         0.         0.         0.         0.74847601 0.         0.01412109 0.         0.         0.         0.03605912 0.04046706 0.         0.01954976 0.         0.02991868 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
40,0.09023113655966024,0.0050177266338063495,0.5,-6.626466032541107,[0.         0.         0.         0.         0.         0.         0.         0.01708494 0.04902165 0.01214881 0.         0.         0.03315288 0.         0.         0.         0.         0.         0.74847601 0.         0.01412109 0.         0.         0.         0.03605912 0.04046706 0.         0.01954976 0.         0.02991868 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
50,0.06876796145773965,0.004634569688940281,0.5,5.088558641960653,[0.         0.         0.         0.01784794 0.         0.         0.         0.87088925 0.         0.         0.         0.         0.         0.01072609 0.         0.01428049 0.01878584 0.         0.         0.         0.01293722 0.         0.01650515 0.         0.         0.         0.         0.01390853 0.         0.01286606 0.01125343],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
60,0.05970826434040735,0.004041874716167209,0.5,-11.590201048280486,[0.01260714 0.01363715 0.         0.         0.         0.         0.         0.01517436 0.01592372 0.         0.         0.01158467 0.         0.         0.87224541 0.         0.         0.         0.         0.         0.01460943 0.         0.01184208 0.         0.         0.01685061 0.         0.         0.01552543 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
70,0.05970826434040735,0.004041874716167209,0.5,7.231295682409867,[0.01260714 0.01363715 0.         0.         0.         0.         0.         0.01517436 0.01592372 0.         0.         0.01158467 0.         0.         0.87224541 0.         0.         0.         0.         0.         0.01460943 0.         0.01184208 0.         0.         0.01685061 0.         0.         0.01552543 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
80,0.05970826434040735,0.004041874716167209,0.5,1.142502126796643,[0.01260714 0.01363715 0.         0.         0.         0.         0.         0.01517436 0.01592372 0.         0.         0.01158467 0.         0.         0.87224541 0.         0.         0.         0.         0.         0.01460943 0.         0.01184208 0.         0.         0.01685061 0.         0.         0.01552543 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
90,0.05970826434040735,0.004041874716167209,0.5,-6.619926279312397,[0.01260714 0.01363715 0.         0.         0.         0.         0.         0.01517436 0.01592372 0.         0.         0.01158467 0.         0.         0.87224541 0.         0.         0.         0.         0.         0.01460943 0.         0.01184208 0.         0.         0.01685061 0.         0.         0.01552543 0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,53,tuning_mem_size
