iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,0.6362302031658195,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
10,0.1571203651341591,0.0030513478153405115,0.5,-0.6308341875820104,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
20,0.1571203651341591,0.0030513478153405115,0.5,-0.8781413576945796,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
30,0.1571203651341591,0.0030513478153405115,0.5,-0.38969253971631923,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
40,0.1571203651341591,0.0030513478153405115,0.5,0.11633361252266144,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
50,0.1571203651341591,0.0030513478153405115,0.5,-0.034216999539648726,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
60,0.1571203651341591,0.0030513478153405115,0.5,-0.3815072209988269,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
70,0.1571203651341591,0.0030513478153405115,0.5,0.24756957918960054,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
80,0.1571203651341591,0.0030513478153405115,0.5,0.06530033804521582,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
90,0.1571203651341591,0.0030513478153405115,0.5,-0.37372831999217687,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
100,0.1571203651341591,0.0030513478153405115,0.5,0.2548678158207041,[0.         0.06138491 0.         0.         0.         0.         0.         0.07632926 0.10437879 0.         0.         0.         0.         0.         0.         0.         0.08636553 0.19809301 0.         0.         0.0556904  0.05359082 0.         0.         0.         0.19485561 0.         0.14511289 0.         0.02419878 0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,73,tuning_iter
