iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12975125100203616,0.004015052017771913,0.5,-5.549098955878576,[0.         0.01749997 0.10939236 0.         0.15566689 0.         0.         0.03733609 0.         0.         0.         0.         0.         0.         0.         0.1471279  0.         0.         0.         0.         0.         0.06043302 0.         0.         0.         0.21854857 0.         0.18998344 0.03912005 0.0248917  0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
10,0.12975125100203616,0.004015052017771913,0.5,-5.199732841068405,[0.         0.01749997 0.10939236 0.         0.15566689 0.         0.         0.03733609 0.         0.         0.         0.         0.         0.         0.         0.1471279  0.         0.         0.         0.         0.         0.06043302 0.         0.         0.         0.21854857 0.         0.18998344 0.03912005 0.0248917  0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
20,0.045650811137748167,0.006518667598967806,0.5,23.240742995797994,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
30,0.045650811137748167,0.006518667598967806,0.5,-6.86652357369522,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
40,0.045650811137748167,0.006518667598967806,0.5,0.707050807923376,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
50,0.045650811137748167,0.006518667598967806,0.5,1.7323981011535416,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
60,0.045650811137748167,0.006518667598967806,0.5,8.607296220433895,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
70,0.045650811137748167,0.006518667598967806,0.5,4.962904921638517,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
80,0.045650811137748167,0.006518667598967806,0.5,22.809712897428774,[0.         0.         0.         0.         0.         0.014068   0.01507055 0.         0.87386535 0.         0.         0.         0.01320231 0.         0.         0.         0.01323942 0.01455632 0.         0.         0.         0.         0.         0.         0.01460672 0.01515735 0.         0.         0.         0.01500221 0.01123178],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
90,0.041483764147193215,0.009778881677500689,0.5,-12.560897706995549,[0.         0.         0.01082705 0.01935285 0.8594684  0.         0.         0.         0.         0.         0.01769032 0.         0.         0.         0.         0.         0.0118824  0.         0.         0.01185595 0.         0.01546343 0.02093744 0.         0.         0.01736619 0.         0.         0.         0.01515598 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100000,0.5,10,1,10,47,tuning_mem_size
