iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.05043609722786002,0.006593886473285001,0.2,-0.09618224707641475,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
10,0.05043609722786002,0.006593886473285001,0.2,-2.962642749494244,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
20,0.05043609722786002,0.006593886473285001,0.2,0.2436385824994616,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
30,0.05043609722786002,0.006593886473285001,0.2,15.980337242473217,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
40,0.05043609722786002,0.006593886473285001,0.2,-1.1935530475135607,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
50,0.05043609722786002,0.006593886473285001,0.2,-4.608691360695922,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
60,0.05043609722786002,0.006593886473285001,0.2,-3.3305395672366807,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
70,0.05043609722786002,0.006593886473285001,0.2,-18.5405870619518,[0.         0.         0.         0.         0.         0.01506874 0.         0.         0.86535253 0.         0.         0.         0.         0.         0.         0.         0.         0.01223482 0.         0.         0.         0.01618385 0.01579128 0.01103857 0.         0.01583843 0.01090335 0.         0.01898578 0.01860263 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
80,0.04051973058636497,0.00467268845686382,0.2,-0.9076504602475699,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
90,0.04051973058636497,0.00467268845686382,0.2,18.517915803872583,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
100,0.04051973058636497,0.00467268845686382,0.2,-2.1064034094135837,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
110,0.04051973058636497,0.00467268845686382,0.2,-0.8414856411341286,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
120,0.04051973058636497,0.00467268845686382,0.2,4.492042992541793,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
130,0.04051973058636497,0.00467268845686382,0.2,-5.985384049230386,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
140,0.04051973058636497,0.00467268845686382,0.2,8.402897980085346,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
150,0.04051973058636497,0.00467268845686382,0.2,2.7253093596654603,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
160,0.04051973058636497,0.00467268845686382,0.2,0.2925418906486308,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
170,0.04051973058636497,0.00467268845686382,0.2,-2.429390705059557,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
180,0.04051973058636497,0.00467268845686382,0.2,-7.15510337116982,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
190,0.04051973058636497,0.00467268845686382,0.2,1.6143729893505485,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
200,0.04051973058636497,0.00467268845686382,0.2,23.850518452073825,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
210,0.04051973058636497,0.00467268845686382,0.2,1.6998756429102115,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
220,0.04051973058636497,0.00467268845686382,0.2,-8.19934906308358,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
230,0.04051973058636497,0.00467268845686382,0.2,3.75853736205766,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
240,0.04051973058636497,0.00467268845686382,0.2,1.456149050257431,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
250,0.04051973058636497,0.00467268845686382,0.2,-29.80436579002866,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
260,0.04051973058636497,0.00467268845686382,0.2,0.45490945641319885,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
270,0.04051973058636497,0.00467268845686382,0.2,-1.27607389139591,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
280,0.04051973058636497,0.00467268845686382,0.2,-7.580034165920421,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
290,0.04051973058636497,0.00467268845686382,0.2,-28.10141939656321,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
300,0.04051973058636497,0.00467268845686382,0.2,-10.28705201662402,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
310,0.04051973058636497,0.00467268845686382,0.2,8.541783986593233,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
320,0.04051973058636497,0.00467268845686382,0.2,4.97067782733911,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
330,0.04051973058636497,0.00467268845686382,0.2,8.727831720329839,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
340,0.04051973058636497,0.00467268845686382,0.2,-4.633988244539741,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
350,0.04051973058636497,0.00467268845686382,0.2,1.1983945807868808,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
360,0.04051973058636497,0.00467268845686382,0.2,1.1081556329232647,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
370,0.04051973058636497,0.00467268845686382,0.2,-14.170475157056945,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
380,0.04051973058636497,0.00467268845686382,0.2,-10.995510827779286,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
390,0.04051973058636497,0.00467268845686382,0.2,1.4943493856302283,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
400,0.04051973058636497,0.00467268845686382,0.2,1.986726198430838,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
410,0.04051973058636497,0.00467268845686382,0.2,-5.507437250760013,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
420,0.04051973058636497,0.00467268845686382,0.2,-3.8595335294497906,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
430,0.04051973058636497,0.00467268845686382,0.2,14.790383804425321,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
440,0.04051973058636497,0.00467268845686382,0.2,9.291254683004276,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
450,0.04051973058636497,0.00467268845686382,0.2,5.455366074438743,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
460,0.04051973058636497,0.00467268845686382,0.2,-6.7148939589933265,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
470,0.04051973058636497,0.00467268845686382,0.2,3.286712143490827,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
480,0.04051973058636497,0.00467268845686382,0.2,7.470739423926483,[0.01103084 0.         0.         0.01528253 0.         0.         0.         0.         0.03068153 0.         0.         0.         0.         0.         0.01092616 0.         0.         0.02842343 0.02097362 0.         0.         0.         0.01104114 0.         0.         0.84755781 0.         0.         0.01144247 0.01264046 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
