iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08005733171839229,0.16484,0.0047253365632154275,0.1004,0.69863918733465,-0.36472704835109915,[0.04306949 0.         0.         0.         0.12601957 0.         0.         0.02311379 0.05371091 0.         0.02978311 0.04974065 0.         0.         0.         0.         0.         0.06074584 0.         0.         0.         0.05288884 0.         0.         0.         0.48416675 0.         0.07676106 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.05678411585038458,0.187868,0.003037294064801392,0.10400000000000001,0.6865103033060405,0.5362051709410317,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.05678411585038458,0.187868,0.003037294064801392,0.10800000000000001,0.6732805664933595,0.6689441264352795,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.05678411585038458,0.187868,0.003037294064801392,0.112,0.6603057798763129,-0.05464405865010011,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.05678411585038458,0.187868,0.003037294064801392,0.116,0.6475810303108847,0.19241926761094688,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.05678411585038458,0.187868,0.003037294064801392,0.12000000000000001,0.6351014993342337,-0.6579872398206392,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.05678411585038458,0.187868,0.003037294064801392,0.124,0.622862461340094,0.37249155664240635,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.05678411585038458,0.187868,0.003037294064801392,0.128,0.6108592817893356,0.30768030487704,[0.04305523 0.02905561 0.         0.         0.15868018 0.02712265 0.02332364 0.         0.03983504 0.         0.         0.03444503 0.         0.         0.         0.         0.04740363 0.         0.         0.         0.         0.         0.         0.         0.         0.41550215 0.         0.18157683 0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.05566503931553312,0.19205,0.0027871115690283224,0.132,0.5990874154550098,0.7409626681191812,[0.05459503 0.02333416 0.         0.         0.04017502 0.         0.         0.         0.33255806 0.         0.         0.         0.         0.0813077  0.         0.         0.         0.         0.02097934 0.01563247 0.         0.         0.         0.         0.         0.34472635 0.         0.06741448 0.         0.0192774  0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.05566503931553312,0.19205,0.0027871115690283224,0.136,0.5875424047012152,0.3636240233985098,[0.05459503 0.02333416 0.         0.         0.04017502 0.         0.         0.         0.33255806 0.         0.         0.         0.         0.0813077  0.         0.         0.         0.         0.02097934 0.01563247 0.         0.         0.         0.         0.         0.34472635 0.         0.06741448 0.         0.0192774  0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
