iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07801493936528214,0.159874,0.0038441212694357036,0.5,0.5,-0.014637328392792349,[0.         0.         0.         0.         0.10053895 0.         0.         0.         0.02818684 0.         0.         0.06835565 0.02928132 0.08369476 0.         0.         0.05388627 0.         0.         0.         0.         0.06622034 0.         0.06061384 0.         0.44390448 0.06531756 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
2,0.07801493936528214,0.159874,0.0038441212694357036,0.5,0.5,-0.018829871981432343,[0.         0.         0.         0.         0.10053895 0.         0.         0.         0.02818684 0.         0.         0.06835565 0.02928132 0.08369476 0.         0.         0.05388627 0.         0.         0.         0.         0.06622034 0.         0.06061384 0.         0.44390448 0.06531756 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
3,0.07801493936528214,0.159874,0.0038441212694357036,0.5,0.5,0.07337421645807542,[0.         0.         0.         0.         0.10053895 0.         0.         0.         0.02818684 0.         0.         0.06835565 0.02928132 0.08369476 0.         0.         0.05388627 0.         0.         0.         0.         0.06622034 0.         0.06061384 0.         0.44390448 0.06531756 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
4,0.07104529040194245,0.195105,0.0038363330631985687,0.5,0.5,0.02421667645692775,[0.         0.         0.         0.05981812 0.01798728 0.01798728 0.         0.08676167 0.         0.         0.         0.         0.         0.         0.07141921 0.         0.10693945 0.09337245 0.         0.         0.         0.         0.01798728 0.         0.         0.468003   0.         0.         0.         0.         0.05972427],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
5,0.07104529040194245,0.195105,0.0038363330631985687,0.5,0.5,-0.051433995417712736,[0.         0.         0.         0.05981812 0.01798728 0.01798728 0.         0.08676167 0.         0.         0.         0.         0.         0.         0.07141921 0.         0.10693945 0.09337245 0.         0.         0.         0.         0.01798728 0.         0.         0.468003   0.         0.         0.         0.         0.05972427],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
6,0.07104529040194245,0.195105,0.0038363330631985687,0.5,0.5,0.03365862753188697,[0.         0.         0.         0.05981812 0.01798728 0.01798728 0.         0.08676167 0.         0.         0.         0.         0.         0.         0.07141921 0.         0.10693945 0.09337245 0.         0.         0.         0.         0.01798728 0.         0.         0.468003   0.         0.         0.         0.         0.05972427],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
7,0.06410359838060975,0.188065,0.003539035128358416,0.5,0.5,0.012865091586905306,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09472702 0.13532786 0.05700121 0.         0.0204126  0.09603338 0.         0.         0.0204126  0.05535094 0.         0.         0.36723913 0.0204126  0.13308267 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
8,0.06410359838060975,0.188065,0.003539035128358416,0.5,0.5,0.1458407848216556,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09472702 0.13532786 0.05700121 0.         0.0204126  0.09603338 0.         0.         0.0204126  0.05535094 0.         0.         0.36723913 0.0204126  0.13308267 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
9,0.06410359838060975,0.188065,0.003539035128358416,0.5,0.5,0.024570266645155703,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.09472702 0.13532786 0.05700121 0.         0.0204126  0.09603338 0.         0.         0.0204126  0.05535094 0.         0.         0.36723913 0.0204126  0.13308267 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
10,0.06337528721169862,0.195909,0.002964657316882763,0.5,0.5,-0.03741394625563566,[0.         0.         0.         0.         0.         0.1042049  0.         0.         0.         0.         0.01841673 0.         0.         0.         0.         0.02427574 0.01841673 0.12104236 0.         0.         0.0815505  0.         0.         0.07617267 0.         0.45863305 0.         0.07887059 0.01841673 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
11,0.06337528721169862,0.195909,0.002964657316882763,0.5,0.5,-0.11463061047842758,[0.         0.         0.         0.         0.         0.1042049  0.         0.         0.         0.         0.01841673 0.         0.         0.         0.         0.02427574 0.01841673 0.12104236 0.         0.         0.0815505  0.         0.         0.07617267 0.         0.45863305 0.         0.07887059 0.01841673 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
12,0.06337528721169862,0.195909,0.002964657316882763,0.5,0.5,0.02283818562425391,[0.         0.         0.         0.         0.         0.1042049  0.         0.         0.         0.         0.01841673 0.         0.         0.         0.         0.02427574 0.01841673 0.12104236 0.         0.         0.0815505  0.         0.         0.07617267 0.         0.45863305 0.         0.07887059 0.01841673 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
13,0.06337528721169862,0.195909,0.002964657316882763,0.5,0.5,-0.05772159808381098,[0.         0.         0.         0.         0.         0.1042049  0.         0.         0.         0.         0.01841673 0.         0.         0.         0.         0.02427574 0.01841673 0.12104236 0.         0.         0.0815505  0.         0.         0.07617267 0.         0.45863305 0.         0.07887059 0.01841673 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
14,0.05368545313806004,0.186059,0.0030091810653977776,0.5,0.5,-0.06490207550477271,[0.         0.0905296  0.         0.         0.         0.         0.02930218 0.         0.         0.05485694 0.         0.04554025 0.         0.         0.         0.         0.02495485 0.05473075 0.         0.         0.02289651 0.         0.         0.         0.         0.61797175 0.         0.         0.04027702 0.01894014 0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
