iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17899391562135653,0.004345494617437865,0.5,-19.836894960776014,[0.         0.02507232 0.01123809 0.         0.         0.02565839 0.         0.         0.         0.         0.02034507 0.01317794 0.         0.         0.         0.         0.         0.         0.0136532  0.82924361 0.         0.         0.0293479  0.         0.         0.         0.         0.01149111 0.         0.02077237 0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
10,0.12940082553981477,0.004037595501844054,0.5,16.00119692023621,[0.         0.03908866 0.         0.         0.         0.         0.         0.75361748 0.04038508 0.         0.         0.01505213 0.         0.         0.0133169  0.         0.         0.         0.         0.01854679 0.         0.         0.         0.03659241 0.01280917 0.03543755 0.         0.         0.03515383 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
20,0.12940082553981477,0.004037595501844054,0.5,8.244512793452445,[0.         0.03908866 0.         0.         0.         0.         0.         0.75361748 0.04038508 0.         0.         0.01505213 0.         0.         0.0133169  0.         0.         0.         0.         0.01854679 0.         0.         0.         0.03659241 0.01280917 0.03543755 0.         0.         0.03515383 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
30,0.1290959734918765,0.004669690120927851,0.5,3.968298153737642,[0.04020942 0.         0.         0.0206975  0.         0.         0.         0.73274593 0.0477009  0.         0.0444559  0.         0.01984364 0.01240293 0.04581232 0.         0.         0.         0.02314449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01298697 0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
40,0.05942397658471046,0.004011923473992527,0.5,19.081876873502985,[0.         0.86650795 0.         0.         0.         0.01744333 0.         0.         0.         0.         0.01203704 0.0141101  0.01888058 0.         0.         0.         0.01715821 0.         0.         0.         0.         0.01573307 0.01118661 0.         0.         0.01181623 0.         0.01512687 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
50,0.04990412663429992,0.009844037148600103,0.5,-5.98427170559536,[0.01602669 0.01785604 0.01955055 0.         0.85691168 0.         0.         0.01328749 0.         0.         0.         0.         0.         0.01206958 0.         0.         0.         0.         0.         0.01489959 0.         0.         0.01455734 0.         0.         0.         0.01685349 0.         0.01798754 0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
60,0.04990412663429992,0.009844037148600103,0.5,-6.659757296462304,[0.01602669 0.01785604 0.01955055 0.         0.85691168 0.         0.         0.01328749 0.         0.         0.         0.         0.         0.01206958 0.         0.         0.         0.         0.         0.01489959 0.         0.         0.01455734 0.         0.         0.         0.01685349 0.         0.01798754 0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
70,0.04990412663429992,0.009844037148600103,0.5,-2.8431771654951064,[0.01602669 0.01785604 0.01955055 0.         0.85691168 0.         0.         0.01328749 0.         0.         0.         0.         0.         0.01206958 0.         0.         0.         0.         0.         0.01489959 0.         0.         0.01455734 0.         0.         0.         0.01685349 0.         0.01798754 0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
80,0.04990412663429992,0.009844037148600103,0.5,1.2715035272669577,[0.01602669 0.01785604 0.01955055 0.         0.85691168 0.         0.         0.01328749 0.         0.         0.         0.         0.         0.01206958 0.         0.         0.         0.         0.         0.01489959 0.         0.         0.01455734 0.         0.         0.         0.01685349 0.         0.01798754 0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
90,0.04990412663429992,0.009844037148600103,0.5,-22.833207074875673,[0.01602669 0.01785604 0.01955055 0.         0.85691168 0.         0.         0.01328749 0.         0.         0.         0.         0.         0.01206958 0.         0.         0.         0.         0.         0.01489959 0.         0.         0.01455734 0.         0.         0.         0.01685349 0.         0.01798754 0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.1,10,1,10,96,tuning_mem_consider
