iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09087861567891357,0.005419375313853676,0.4,0.7458161857859196,[0.         0.         0.         0.         0.01111058 0.         0.         0.         0.89621631 0.         0.         0.         0.         0.         0.         0.         0.03924882 0.         0.         0.         0.         0.         0.         0.         0.03293915 0.02048514 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
10,0.09087861567891357,0.005419375313853676,0.4,2.3174404510890447,[0.         0.         0.         0.         0.01111058 0.         0.         0.         0.89621631 0.         0.         0.         0.         0.         0.         0.         0.03924882 0.         0.         0.         0.         0.         0.         0.         0.03293915 0.02048514 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
20,0.09087861567891357,0.005419375313853676,0.4,-3.4417052436535878,[0.         0.         0.         0.         0.01111058 0.         0.         0.         0.89621631 0.         0.         0.         0.         0.         0.         0.         0.03924882 0.         0.         0.         0.         0.         0.         0.         0.03293915 0.02048514 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
30,0.049126671183223954,0.009894027293561664,0.4,-11.265276926030856,[0.         0.         0.         0.         0.86237326 0.03166688 0.         0.01367216 0.         0.         0.         0.         0.07656524 0.01572246 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
40,0.044302682483350724,0.007007535842975263,0.4,-8.883173531452611,[0.         0.         0.         0.         0.03904092 0.         0.         0.         0.87769378 0.05121302 0.         0.01796391 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01408836 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
50,0.044302682483350724,0.007007535842975263,0.4,-9.922969212180226,[0.         0.         0.         0.         0.03904092 0.         0.         0.         0.87769378 0.05121302 0.         0.01796391 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01408836 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
60,0.044302682483350724,0.007007535842975263,0.4,-1.5829530010832031,[0.         0.         0.         0.         0.03904092 0.         0.         0.         0.87769378 0.05121302 0.         0.01796391 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01408836 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
70,0.03342299625098411,0.01027509228230014,0.4,-16.103225761684424,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
80,0.03342299625098411,0.01027509228230014,0.4,-8.272059549333873,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
90,0.03342299625098411,0.01027509228230014,0.4,-11.879162428421804,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
100,0.03342299625098411,0.01027509228230014,0.4,5.778441245025716,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
110,0.03342299625098411,0.01027509228230014,0.4,-2.2300586144199745,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
120,0.03342299625098411,0.01027509228230014,0.4,18.484007048620963,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
130,0.03342299625098411,0.01027509228230014,0.4,7.048342824604022,[0.         0.         0.         0.         0.89843325 0.         0.         0.02351317 0.         0.         0.         0.         0.03231722 0.         0.         0.         0.         0.         0.         0.01367676 0.         0.         0.         0.         0.         0.         0.         0.         0.03205959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,30,0.6,10,1,5,,problem_solving
