iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,-0.0033748251717290742,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.009111558595090127,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.05134314906591068,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,-0.013368662234630863,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.02818481190531115,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,-0.12159923928277586,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,-0.011351079784837254,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.041033403204207536,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,-0.02395890910933508,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.001978594020615495,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.045416726729006526,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,0.03606478344234135,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.06902934741207288,0.142798,0.004739305175854257,0.5,0.5,-0.04002109060632248,[0.         0.17567349 0.         0.         0.17128308 0.         0.         0.         0.03406003 0.         0.04212377 0.04256671 0.         0.         0.         0.         0.         0.         0.         0.         0.02884355 0.         0.         0.         0.04152121 0.12667124 0.         0.16084181 0.         0.         0.17641512],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
