iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07115923613768295,0.195134,0.004079135723914754,0.1004,0.5,-0.016415556986380666,[0.         0.         0.         0.02368159 0.55273884 0.03279729 0.         0.04176515 0.         0.         0.06148803 0.         0.         0.         0.         0.         0.02636227 0.         0.         0.         0.         0.         0.         0.         0.         0.13650762 0.         0.04189523 0.06661741 0.         0.01614657],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0709669121522514,0.169854,0.00251918822521539,0.10400000000000001,0.5,0.03938474216375992,[0.         0.         0.         0.04115102 0.49586782 0.         0.         0.02096572 0.         0.         0.02369665 0.         0.         0.         0.         0.02621475 0.04549158 0.         0.         0.         0.         0.01899762 0.         0.         0.         0.2710167  0.         0.         0.02112552 0.         0.03547264],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0709669121522514,0.169854,0.00251918822521539,0.10800000000000001,0.5,0.0559278763241884,[0.         0.         0.         0.04115102 0.49586782 0.         0.         0.02096572 0.         0.         0.02369665 0.         0.         0.         0.         0.02621475 0.04549158 0.         0.         0.         0.         0.01899762 0.         0.         0.         0.2710167  0.         0.         0.02112552 0.         0.03547264],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05641017606930955,0.188603,0.0036248054656239153,0.112,0.5,0.08396862680626209,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05641017606930955,0.188603,0.0036248054656239153,0.116,0.5,-0.06036231272450912,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05641017606930955,0.188603,0.0036248054656239153,0.12000000000000001,0.5,0.0774503101016416,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05641017606930955,0.188603,0.0036248054656239153,0.124,0.5,0.03169867520678429,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05641017606930955,0.188603,0.0036248054656239153,0.128,0.5,-0.028858586926514815,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05641017606930955,0.188603,0.0036248054656239153,0.132,0.5,0.05144110449315342,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05641017606930955,0.188603,0.0036248054656239153,0.136,0.5,0.04746500076908722,[0.         0.         0.01758118 0.02854045 0.38245089 0.         0.         0.02486478 0.         0.         0.01800131 0.         0.         0.         0.01758118 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38534851 0.         0.07184003 0.02592811 0.         0.02786354],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
