iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17182625270309673,0.0030673267596178725,0.5,0.5355552670021712,[0.         0.         0.04619616 0.         0.2001172  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01582988 0.05843397 0.02539333 0.         0.         0.03809571 0.08019171 0.         0.         0.         0.24129986 0.         0.22622226 0.         0.06821992 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
10000,0.11280834953667752,0.003045987885099084,0.5,-0.1358259328936855,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
20000,0.10066923219626506,0.004276606886715535,0.5,-0.17971288986906153,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
30000,0.10066923219626506,0.004276606886715535,0.5,-0.1595708728425115,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
40000,0.10066923219626506,0.004276606886715535,0.5,-0.30799769835878993,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
50000,0.10066923219626506,0.004276606886715535,0.5,-0.2669613564275654,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
60000,0.10066923219626506,0.004276606886715535,0.5,-0.27811575361994273,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
70000,0.10066923219626506,0.004276606886715535,0.5,-0.468006826707571,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
80000,0.10066923219626506,0.004276606886715535,0.5,0.10664250544791398,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
90000,0.10066923219626506,0.004276606886715535,0.5,0.04340052333888097,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000000,100,0.5,0.3,1,10,85,tuning_iter
