iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15723894699738086,0.004302705837230061,0.5,0.3679895884357325,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
2,0.15723894699738086,0.004302705837230061,0.5,-1.2066482445714846,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
3,0.15723894699738086,0.004302705837230061,0.5,0.014429694058968495,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
4,0.15723894699738086,0.004302705837230061,0.5,-0.26801656458360673,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
5,0.15723894699738086,0.004302705837230061,0.5,0.6059023803242174,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
6,0.15723894699738086,0.004302705837230061,0.5,0.8233275371717689,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
7,0.15723894699738086,0.004302705837230061,0.5,0.7623305099609006,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
8,0.15723894699738086,0.004302705837230061,0.5,-0.2176707152897374,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
9,0.15723894699738086,0.004302705837230061,0.5,0.7419467468954879,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
10,0.15723894699738086,0.004302705837230061,0.5,-0.7960973321044466,[0.         0.         0.04742113 0.         0.16065175 0.         0.06051903 0.06760361 0.         0.         0.062419   0.         0.02522083 0.         0.         0.12363065 0.         0.         0.         0.         0.         0.         0.         0.1419773  0.         0.18828333 0.         0.12227337 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100,100,0.5,1,1,10,80,tuning_iter
