iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.06172004045235894,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.016240335568713692,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.005912636010197787,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.007221617463492357,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.07656558928288007,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,0.06618353169053436,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.022750922057097438,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,0.018917873205599012,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,0.010017592002226912,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07332697157424088,0.151045,0.00439105685151824,0.5,0.5,-0.058769508918789064,[0.         0.13392127 0.         0.         0.11363744 0.         0.         0.         0.         0.         0.         0.         0.         0.05971677 0.         0.         0.06392583 0.         0.         0.         0.         0.01753053 0.         0.01576026 0.         0.1062071  0.         0.17719968 0.17510808 0.         0.13699304],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
