iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07882223325909238,0.199834,0.003161791677987522,0.5,0.5,0.044084942057356566,[0.         0.08184234 0.         0.         0.10789216 0.         0.         0.         0.10544229 0.         0.01844405 0.         0.         0.         0.         0.         0.09343571 0.         0.02578905 0.         0.         0.         0.         0.         0.05473174 0.21319727 0.         0.28078134 0.         0.         0.01844405],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
100,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,0.08781654814288485,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
200,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,-0.03309025072480983,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
300,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,-0.05067446374538442,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
400,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,-0.11435551755921047,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
500,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,0.08257515397729948,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
600,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,0.011106582644665325,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
700,0.05015007240570809,0.193884,0.0028578531014711583,0.5,0.5,0.06836020660251578,[0.         0.04229518 0.         0.         0.07270655 0.         0.         0.         0.11676341 0.         0.02034413 0.         0.02034413 0.         0.         0.         0.05133947 0.         0.02034413 0.         0.         0.         0.         0.         0.         0.         0.         0.47480502 0.         0.15151642 0.02954157],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
800,0.04308070630708393,0.172237,0.0029476230263640528,0.5,0.5,-0.04735344099816815,[0.03793443 0.         0.01805047 0.         0.05974655 0.         0.02568958 0.         0.         0.         0.         0.         0.         0.02127173 0.         0.         0.         0.04398276 0.01805047 0.         0.         0.04931413 0.         0.08050374 0.         0.         0.         0.64545616 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
900,0.04308070630708393,0.172237,0.0029476230263640528,0.5,0.5,-0.008042584834330844,[0.03793443 0.         0.01805047 0.         0.05974655 0.         0.02568958 0.         0.         0.         0.         0.         0.         0.02127173 0.         0.         0.         0.04398276 0.01805047 0.         0.         0.04931413 0.         0.08050374 0.         0.         0.         0.64545616 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
