iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09469154939203916,0.193569,0.004185901215921667,0.010009800000000001,0.9899545093586664,136.9737202165886,[0.         0.         0.         0.         0.90621271 0.         0.         0.         0.         0.         0.01078195 0.         0.         0.01069424 0.         0.01007355 0.01029666 0.         0.         0.01007154 0.         0.01165215 0.0100716  0.         0.         0.         0.         0.01007316 0.         0.         0.01007242],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
1000,0.010767579062643721,0.026211,0.004675841874712559,0.019799999999999998,0.9455376850989528,294.31385974224054,[0.         0.         0.         0.         0.90425632 0.         0.         0.         0.         0.0101059  0.01010374 0.         0.         0.         0.01010358 0.         0.         0.01199623 0.         0.         0.         0.         0.         0.01026501 0.         0.01051502 0.01054428 0.01010284 0.         0.         0.01200708],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
2000,0.010237554771518538,0.030608,0.010132890456962924,0.0296,0.9030722363053398,135.416882212709,[0.         0.         0.         0.         0.9079059  0.01023424 0.         0.         0.         0.         0.         0.         0.         0.01014361 0.01038052 0.01033738 0.         0.         0.         0.         0.         0.01003272 0.         0.         0.         0.         0.01008979 0.01029398 0.01003276 0.         0.01054909],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
3000,0.009231331786273486,0.02865,0.010187336427453024,0.0394,0.8625139715083692,-25.558759744323766,[0.         0.         0.         0.         0.90621271 0.         0.         0.         0.         0.         0.01078195 0.         0.         0.01069424 0.         0.01007355 0.01029666 0.         0.         0.01007154 0.         0.01165215 0.0100716  0.         0.         0.         0.         0.01007316 0.         0.         0.01007242],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
4000,0.009231331786273486,0.02865,0.010187336427453024,0.0492,0.8237772363490177,-2.3595409287781632,[0.         0.         0.         0.         0.90621271 0.         0.         0.         0.         0.         0.01078195 0.         0.         0.01069424 0.         0.01007355 0.01029666 0.         0.         0.01007154 0.         0.01165215 0.0100716  0.         0.         0.         0.         0.01007316 0.         0.         0.01007242],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
5000,0.008477891349756227,0.027109,0.010153217300487547,0.059,0.7867802233279425,215.35392540707807,[0.         0.         0.01108541 0.         0.90623066 0.         0.         0.01066825 0.         0.         0.         0.         0.         0.         0.         0.         0.01019709 0.         0.         0.         0.01033039 0.0101706  0.         0.0111238  0.         0.01006449 0.         0.01006456 0.01006475 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
6000,0.007396239904702968,0.02489,0.010097520190594064,0.0688,0.7514447990375149,-63.769281006469576,[0.         0.         0.         0.         0.90667167 0.         0.         0.         0.         0.01077097 0.01004877 0.         0.         0.         0.01004864 0.         0.         0.01055396 0.         0.         0.01046282 0.         0.         0.         0.         0.01031178 0.         0.01004993 0.         0.01054203 0.01053943],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
7000,0.007396239904702968,0.02489,0.010097520190594064,0.07859999999999999,0.7176963391531108,-441.2348213957194,[0.         0.         0.         0.         0.90667167 0.         0.         0.         0.         0.01077097 0.01004877 0.         0.         0.         0.01004864 0.         0.         0.01055396 0.         0.         0.01046282 0.         0.         0.         0.         0.01031178 0.         0.01004993 0.         0.01054203 0.01053943],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
8000,0.007396239904702968,0.02489,0.010097520190594064,0.08839999999999999,0.6854635708351771,246.27027685009304,[0.         0.         0.         0.         0.90667167 0.         0.         0.         0.         0.01077097 0.01004877 0.         0.         0.         0.01004864 0.         0.         0.01055396 0.         0.         0.01046282 0.         0.         0.         0.         0.01031178 0.         0.01004993 0.         0.01054203 0.01053943],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
9000,0.007396239904702968,0.02489,0.010097520190594064,0.0982,0.6546784222092479,283.58294311508564,[0.         0.         0.         0.         0.90667167 0.         0.         0.         0.         0.01077097 0.01004877 0.         0.         0.         0.01004864 0.         0.         0.01055396 0.         0.         0.01046282 0.         0.         0.         0.         0.01031178 0.         0.01004993 0.         0.01054203 0.01053943],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,random,100000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
