iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17271986555568486,0.003959734826498367,0.5,0.148423630637798,[0.         0.         0.         0.         0.         0.         0.0304296  0.         0.10425272 0.         0.         0.         0.         0.         0.10170432 0.20438866 0.04999001 0.         0.09132427 0.         0.         0.         0.         0.05840991 0.         0.22886592 0.         0.06491838 0.0657162  0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
100,0.1584226969147407,0.0033079624562300314,0.5,0.07373106127743964,[0.         0.         0.         0.         0.10387929 0.         0.0437416  0.         0.         0.1288209  0.         0.         0.         0.09291114 0.         0.07685042 0.         0.         0.         0.06648114 0.         0.         0.         0.         0.         0.09116673 0.         0.30899852 0.05711784 0.         0.03003242],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
200,0.1584226969147407,0.0033079624562300314,0.5,-0.39614488502354006,[0.         0.         0.         0.         0.10387929 0.         0.0437416  0.         0.         0.1288209  0.         0.         0.         0.09291114 0.         0.07685042 0.         0.         0.         0.06648114 0.         0.         0.         0.         0.         0.09116673 0.         0.30899852 0.05711784 0.         0.03003242],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
300,0.1427894272521314,0.0047099963951082275,0.5,-0.10029268259764093,[0.         0.         0.09878716 0.         0.17506231 0.         0.         0.01964062 0.         0.         0.03881243 0.         0.         0.         0.         0.         0.         0.         0.14024961 0.         0.         0.03012592 0.06925862 0.         0.         0.14499416 0.         0.18155725 0.         0.         0.10151193],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
400,0.1427894272521314,0.0047099963951082275,0.5,-0.11945851160509217,[0.         0.         0.09878716 0.         0.17506231 0.         0.         0.01964062 0.         0.         0.03881243 0.         0.         0.         0.         0.         0.         0.         0.14024961 0.         0.         0.03012592 0.06925862 0.         0.         0.14499416 0.         0.18155725 0.         0.         0.10151193],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
500,0.14106301193248857,0.004802619319298761,0.5,0.5978404871817551,[0.         0.         0.         0.         0.14011672 0.         0.02946866 0.05248802 0.14926376 0.         0.02785725 0.         0.         0.         0.         0.07291072 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18041152 0.15385917 0.16582549 0.         0.02779868 0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
600,0.13581543542095026,0.005458061584627093,0.5,-0.40068951079870035,[0.20001902 0.02188434 0.0317147  0.         0.36181277 0.         0.         0.         0.         0.02219894 0.         0.         0.         0.08999867 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04102523 0.03463674 0.         0.17291398 0.         0.0237956  0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
700,0.13581543542095026,0.005458061584627093,0.5,0.41778332101791155,[0.20001902 0.02188434 0.0317147  0.         0.36181277 0.         0.         0.         0.         0.02219894 0.         0.         0.         0.08999867 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04102523 0.03463674 0.         0.17291398 0.         0.0237956  0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
800,0.13581543542095026,0.005458061584627093,0.5,-0.26539567782778045,[0.20001902 0.02188434 0.0317147  0.         0.36181277 0.         0.         0.         0.         0.02219894 0.         0.         0.         0.08999867 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04102523 0.03463674 0.         0.17291398 0.         0.0237956  0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
900,0.13581543542095026,0.005458061584627093,0.5,-0.33270608025804355,[0.20001902 0.02188434 0.0317147  0.         0.36181277 0.         0.         0.         0.         0.02219894 0.         0.         0.         0.08999867 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04102523 0.03463674 0.         0.17291398 0.         0.0237956  0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,10000,100,0.5,0.3,1,10,17,tuning_iter
