iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.20197333658742278,0.004338027911858286,0.5,21.81769598726862,[0.         0.         0.         0.         0.85191842 0.         0.01430445 0.01929655 0.         0.02261521 0.01278153 0.         0.         0.         0.01099922 0.01340675 0.         0.0110066  0.         0.         0.02436175 0.01930951 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
10,0.07688482124235055,0.004510125267189608,0.5,1.6798943647855347,[0.         0.         0.01658828 0.         0.01801583 0.01249115 0.         0.         0.         0.         0.01666105 0.01462261 0.         0.         0.         0.01791523 0.         0.         0.01085211 0.         0.         0.         0.         0.         0.01425384 0.86192788 0.         0.01667202 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
20,0.045462581337727584,0.009672755182814833,0.5,-3.854376162080635,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
30,0.045462581337727584,0.009672755182814833,0.5,-6.035642617386056,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
40,0.045462581337727584,0.009672755182814833,0.5,-16.744919028099787,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
50,0.045462581337727584,0.009672755182814833,0.5,3.0891414077729893,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
60,0.045462581337727584,0.009672755182814833,0.5,-7.7184215717038915,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
70,0.045462581337727584,0.009672755182814833,0.5,6.662646052190312,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
80,0.045462581337727584,0.009672755182814833,0.5,-17.951346110158475,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
90,0.045462581337727584,0.009672755182814833,0.5,4.71346801656508,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
100,0.045462581337727584,0.009672755182814833,0.5,-9.688065889130524,[0.         0.02200463 0.         0.         0.84750197 0.         0.013981   0.         0.         0.         0.01698659 0.         0.         0.         0.01446213 0.01130952 0.         0.         0.         0.01933045 0.         0.         0.         0.01774507 0.         0.         0.         0.02308985 0.         0.01358878 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,82,tuning_mem_size
