iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.07694020474501889,0.005582114380893227,0.5,10.650938851627096,[0.01378532 0.         0.         0.         0.         0.         0.01313019 0.         0.01350923 0.         0.01362922 0.         0.         0.         0.01711266 0.01924989 0.01510322 0.         0.         0.01976674 0.         0.         0.         0.         0.01929287 0.85542065 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
10,0.07694020474501889,0.005582114380893227,0.5,-18.49130727275451,[0.01378532 0.         0.         0.         0.         0.         0.01313019 0.         0.01350923 0.         0.01362922 0.         0.         0.         0.01711266 0.01924989 0.01510322 0.         0.         0.01976674 0.         0.         0.         0.         0.01929287 0.85542065 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
20,0.0685265556007828,0.004980923418430364,0.5,3.5376828931798237,[0.         0.         0.         0.         0.         0.01281399 0.01718499 0.         0.02210998 0.         0.         0.86455096 0.         0.         0.01263927 0.         0.         0.         0.         0.01742534 0.         0.         0.         0.         0.01543259 0.         0.         0.01235702 0.         0.01465667 0.01082919],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
30,0.0685265556007828,0.004980923418430364,0.5,3.494165646169225,[0.         0.         0.         0.         0.         0.01281399 0.01718499 0.         0.02210998 0.         0.         0.86455096 0.         0.         0.01263927 0.         0.         0.         0.         0.01742534 0.         0.         0.         0.         0.01543259 0.         0.         0.01235702 0.         0.01465667 0.01082919],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
40,0.0685265556007828,0.004980923418430364,0.5,-18.18410706614237,[0.         0.         0.         0.         0.         0.01281399 0.01718499 0.         0.02210998 0.         0.         0.86455096 0.         0.         0.01263927 0.         0.         0.         0.         0.01742534 0.         0.         0.         0.         0.01543259 0.         0.         0.01235702 0.         0.01465667 0.01082919],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
50,0.0685265556007828,0.004980923418430364,0.5,5.450277612824966,[0.         0.         0.         0.         0.         0.01281399 0.01718499 0.         0.02210998 0.         0.         0.86455096 0.         0.         0.01263927 0.         0.         0.         0.         0.01742534 0.         0.         0.         0.         0.01543259 0.         0.         0.01235702 0.         0.01465667 0.01082919],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
60,0.0685265556007828,0.004980923418430364,0.5,0.8783924583699338,[0.         0.         0.         0.         0.         0.01281399 0.01718499 0.         0.02210998 0.         0.         0.86455096 0.         0.         0.01263927 0.         0.         0.         0.         0.01742534 0.         0.         0.         0.         0.01543259 0.         0.         0.01235702 0.         0.01465667 0.01082919],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
70,0.059657585013841434,0.0065261683276120926,0.5,-6.0217486894914805,[0.         0.01877459 0.         0.         0.         0.         0.01966572 0.         0.83585453 0.         0.         0.         0.         0.01802778 0.         0.         0.         0.         0.         0.         0.         0.01422312 0.         0.01735567 0.         0.01900582 0.         0.         0.0206629  0.01919381 0.01723604],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
80,0.059657585013841434,0.0065261683276120926,0.5,0.5756266281270961,[0.         0.01877459 0.         0.         0.         0.         0.01966572 0.         0.83585453 0.         0.         0.         0.         0.01802778 0.         0.         0.         0.         0.         0.         0.         0.01422312 0.         0.01735567 0.         0.01900582 0.         0.         0.0206629  0.01919381 0.01723604],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
90,0.059657585013841434,0.0065261683276120926,0.5,2.70378769790828,[0.         0.01877459 0.         0.         0.         0.         0.01966572 0.         0.83585453 0.         0.         0.         0.         0.01802778 0.         0.         0.         0.         0.         0.         0.         0.01422312 0.         0.01735567 0.         0.01900582 0.         0.         0.0206629  0.01919381 0.01723604],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.4,10,1,10,0,tuning_mem_consider
