iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08149459279399549,0.167707,0.00471781441200903,0.10400000000000001,0.6865103033060405,-0.02775782703550265,[0.         0.02470838 0.         0.         0.         0.         0.         0.         0.29219304 0.         0.         0.01865651 0.         0.         0.         0.04869569 0.11124775 0.03293275 0.0639173  0.         0.         0.         0.         0.         0.         0.23357056 0.         0.14971449 0.         0.02436351 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.08149459279399549,0.167707,0.00471781441200903,0.10800000000000001,0.6732805664933595,-0.02249078566224248,[0.         0.02470838 0.         0.         0.         0.         0.         0.         0.29219304 0.         0.         0.01865651 0.         0.         0.         0.04869569 0.11124775 0.03293275 0.0639173  0.         0.         0.         0.         0.         0.         0.23357056 0.         0.14971449 0.         0.02436351 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07790498474173045,0.195419,0.002893713972816918,0.112,0.6603057798763129,-0.023904917648072548,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07790498474173045,0.195419,0.002893713972816918,0.116,0.6475810303108847,-0.02415556110770459,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07790498474173045,0.195419,0.002893713972816918,0.12000000000000001,0.6351014993342337,0.022691983066508475,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07790498474173045,0.195419,0.002893713972816918,0.124,0.622862461340094,0.026383210023403644,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07790498474173045,0.195419,0.002893713972816918,0.128,0.6108592817893356,-0.014787462916263613,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07790498474173045,0.195419,0.002893713972816918,0.132,0.5990874154550098,0.002479777645473255,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07790498474173045,0.195419,0.002893713972816918,0.136,0.5875424047012152,0.016218807545818715,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07790498474173045,0.195419,0.002893713972816918,0.14,0.576219877795131,0.023195834667030613,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11,0.07790498474173045,0.195419,0.002893713972816918,0.14400000000000002,0.5651155472515784,0.01369324791043002,[0.         0.         0.         0.02720138 0.         0.         0.02031972 0.         0.01752305 0.         0.         0.02216392 0.25843411 0.         0.         0.09289656 0.         0.07489692 0.         0.         0.         0.         0.         0.         0.         0.03993675 0.         0.41603052 0.         0.03059708 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12,0.07623672094810721,0.187581,0.0028042846775542547,0.14800000000000002,0.554225208209486,0.010226554259353806,[0.         0.03148005 0.         0.         0.07510715 0.         0.04418134 0.         0.12419066 0.         0.         0.         0.04765965 0.         0.         0.         0.         0.10852831 0.0305844  0.         0.         0.         0.0407322  0.         0.         0.42806112 0.         0.06947511 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
13,0.07623672094810721,0.187581,0.0028042846775542547,0.15200000000000002,0.5435447368396396,0.00950413738530046,[0.         0.03148005 0.         0.         0.07510715 0.         0.04418134 0.         0.12419066 0.         0.         0.         0.04765965 0.         0.         0.         0.         0.10852831 0.0305844  0.         0.         0.         0.0407322  0.         0.         0.42806112 0.         0.06947511 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
14,0.05291057568126745,0.193959,0.0035622224330697917,0.156,0.5330700887831185,-0.031424041481089564,[0.         0.         0.         0.01769784 0.05804402 0.04748294 0.01769784 0.         0.01769784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01769784 0.         0.74149382 0.04679222 0.         0.01769784 0.         0.01769784 0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
15,0.05291057568126745,0.193959,0.0035622224330697917,0.16,0.5227972976198237,-0.022094979550183982,[0.         0.         0.         0.01769784 0.05804402 0.04748294 0.01769784 0.         0.01769784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01769784 0.         0.74149382 0.04679222 0.         0.01769784 0.         0.01769784 0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
