iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,0.6362302031658195,[0.12128443 0.         0.         0.         0.09952021 0.         0.02127706 0.1152579  0.         0.         0.03163626 0.         0.01891387 0.         0.06231789 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42735191 0.         0.06802051 0.03441998 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
1000,0.13161059439450962,0.005603473003091689,0.5,-0.2286858836292378,[0.         0.         0.03078371 0.         0.1418662  0.         0.         0.         0.1650496  0.         0.02580496 0.         0.         0.03447875 0.         0.         0.         0.10293942 0.         0.0261358  0.         0.         0.         0.         0.         0.20896227 0.         0.16573341 0.         0.09824589 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
2000,0.13161059439450962,0.005603473003091689,0.5,-0.10502534516587009,[0.         0.         0.03078371 0.         0.1418662  0.         0.         0.         0.1650496  0.         0.02580496 0.         0.         0.03447875 0.         0.         0.         0.10293942 0.         0.0261358  0.         0.         0.         0.         0.         0.20896227 0.         0.16573341 0.         0.09824589 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
3000,0.13161059439450962,0.005603473003091689,0.5,-0.3275524017954434,[0.         0.         0.03078371 0.         0.1418662  0.         0.         0.         0.1650496  0.         0.02580496 0.         0.         0.03447875 0.         0.         0.         0.10293942 0.         0.0261358  0.         0.         0.         0.         0.         0.20896227 0.         0.16573341 0.         0.09824589 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
4000,0.12346059897524717,0.0030051763032908577,0.5,-0.6242531503649497,[0.         0.         0.         0.         0.05803127 0.         0.         0.         0.02157856 0.         0.         0.         0.         0.         0.         0.06769862 0.         0.         0.         0.         0.         0.06099082 0.02595512 0.         0.02200886 0.07471283 0.         0.31309873 0.         0.05242484 0.30350036],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
5000,0.11630620637769572,0.00417254313726466,0.5,0.4745347274737885,[0.         0.         0.         0.         0.11411231 0.         0.         0.04815064 0.         0.         0.         0.02704162 0.05725147 0.         0.03062661 0.12207397 0.         0.         0.         0.04983927 0.         0.         0.         0.         0.02351829 0.25361729 0.         0.27376853 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
6000,0.11630620637769572,0.00417254313726466,0.5,-0.7660481043247692,[0.         0.         0.         0.         0.11411231 0.         0.         0.04815064 0.         0.         0.         0.02704162 0.05725147 0.         0.03062661 0.12207397 0.         0.         0.         0.04983927 0.         0.         0.         0.         0.02351829 0.25361729 0.         0.27376853 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
7000,0.11630620637769572,0.00417254313726466,0.5,-0.28056653569513285,[0.         0.         0.         0.         0.11411231 0.         0.         0.04815064 0.         0.         0.         0.02704162 0.05725147 0.         0.03062661 0.12207397 0.         0.         0.         0.04983927 0.         0.         0.         0.         0.02351829 0.25361729 0.         0.27376853 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
8000,0.11630620637769572,0.00417254313726466,0.5,0.2656380820115898,[0.         0.         0.         0.         0.11411231 0.         0.         0.04815064 0.         0.         0.         0.02704162 0.05725147 0.         0.03062661 0.12207397 0.         0.         0.         0.04983927 0.         0.         0.         0.         0.02351829 0.25361729 0.         0.27376853 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
9000,0.11630620637769572,0.00417254313726466,0.5,-0.2735008625512093,[0.         0.         0.         0.         0.11411231 0.         0.         0.04815064 0.         0.         0.         0.02704162 0.05725147 0.         0.03062661 0.12207397 0.         0.         0.         0.04983927 0.         0.         0.         0.         0.02351829 0.25361729 0.         0.27376853 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
10000,0.11630620637769572,0.00417254313726466,0.5,0.03185888372797314,[0.         0.         0.         0.         0.11411231 0.         0.         0.04815064 0.         0.         0.         0.02704162 0.05725147 0.         0.03062661 0.12207397 0.         0.         0.         0.04983927 0.         0.         0.         0.         0.02351829 0.25361729 0.         0.27376853 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,73,tuning_iter
