iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.13554880364049868,0.151114,0.0045379635950133475,0.10000400000000001,0.6999863787614855,0.02224126478659254,[0.01723045 0.         0.         0.         0.03687684 0.         0.         0.         0.         0.         0.         0.01791401 0.         0.         0.         0.         0.02365001 0.         0.03229728 0.         0.         0.         0.01791401 0.01791401 0.         0.04505737 0.         0.76591186 0.         0.02523417 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
1000,0.06568781373153046,0.199801,0.0047850468849318095,0.10400000000000001,0.6865103033060405,-0.013056388298476546,[0.         0.02030198 0.         0.02030198 0.04628865 0.         0.         0.         0.02030198 0.         0.         0.02030198 0.         0.         0.         0.         0.02540222 0.         0.04926741 0.         0.         0.         0.         0.         0.         0.01272191 0.         0.76480993 0.         0.02030198 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
2000,0.06108095357517516,0.15662,0.004249855553850092,0.10800000000000001,0.6732805664933595,-0.016281606259707728,[0.02001037 0.01966528 0.02427401 0.01966528 0.04520513 0.         0.         0.         0.03496612 0.         0.         0.         0.         0.         0.         0.         0.01780697 0.         0.         0.         0.         0.         0.         0.         0.         0.04621763 0.         0.74921014 0.         0.02297908 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
3000,0.06108095357517516,0.15662,0.004249855553850092,0.112,0.6603057798763129,0.0030689614721236846,[0.02001037 0.01966528 0.02427401 0.01966528 0.04520513 0.         0.         0.         0.03496612 0.         0.         0.         0.         0.         0.         0.         0.01780697 0.         0.         0.         0.         0.         0.         0.         0.         0.04621763 0.         0.74921014 0.         0.02297908 0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
4000,0.058714167574491785,0.198851,0.0032434014077302883,0.116,0.6475810303108847,0.02640281032055773,[0.01930207 0.         0.01930207 0.         0.06187905 0.         0.         0.         0.         0.         0.01930207 0.         0.         0.02878583 0.         0.01930207 0.01930207 0.         0.         0.         0.         0.         0.         0.         0.         0.05460265 0.         0.73892003 0.         0.01930207 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
5000,0.058714167574491785,0.198851,0.0032434014077302883,0.12000000000000001,0.6351014993342337,-0.007560495151827219,[0.01930207 0.         0.01930207 0.         0.06187905 0.         0.         0.         0.         0.         0.01930207 0.         0.         0.02878583 0.         0.01930207 0.01930207 0.         0.         0.         0.         0.         0.         0.         0.         0.05460265 0.         0.73892003 0.         0.01930207 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
6000,0.058714167574491785,0.198851,0.0032434014077302883,0.124,0.622862461340094,0.03065299169171049,[0.01930207 0.         0.01930207 0.         0.06187905 0.         0.         0.         0.         0.         0.01930207 0.         0.         0.02878583 0.         0.01930207 0.01930207 0.         0.         0.         0.         0.         0.         0.         0.         0.05460265 0.         0.73892003 0.         0.01930207 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
7000,0.058714167574491785,0.198851,0.0032434014077302883,0.128,0.6108592817893356,-0.007853072336361289,[0.01930207 0.         0.01930207 0.         0.06187905 0.         0.         0.         0.         0.         0.01930207 0.         0.         0.02878583 0.         0.01930207 0.01930207 0.         0.         0.         0.         0.         0.         0.         0.         0.05460265 0.         0.73892003 0.         0.01930207 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
8000,0.05707452623970981,0.191997,0.002514821534147103,0.132,0.5990874154550098,0.00295676703234652,[0.02006505 0.         0.         0.         0.05257929 0.         0.         0.02006505 0.         0.         0.         0.         0.         0.02006505 0.         0.         0.         0.         0.02587893 0.02006505 0.         0.         0.         0.         0.         0.03747189 0.         0.75372696 0.         0.03001766 0.02006505],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
9000,0.05620965281335135,0.159581,0.003779536444931443,0.136,0.5875424047012152,0.0065861982775595905,[0.01988828 0.         0.         0.         0.0557715  0.         0.         0.         0.01988828 0.         0.         0.         0.01988828 0.03020646 0.         0.         0.         0.         0.0249569  0.         0.         0.03341209 0.         0.         0.         0.02649143 0.         0.74960852 0.         0.01988828 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
