iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16350704589887136,0.004232409256776089,0.5,12.58160651176563,[0.         0.         0.         0.         0.         0.         0.         0.01369498 0.01065203 0.         0.         0.         0.89056947 0.012979   0.         0.         0.         0.0106249  0.01335747 0.01381626 0.         0.         0.         0.0102507  0.01354485 0.         0.         0.         0.         0.01051034 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
10,0.058185781087558314,0.005424709811348714,0.5,-16.962921470505403,[0.01385389 0.         0.         0.         0.         0.         0.         0.         0.         0.01074852 0.         0.         0.         0.         0.01449894 0.01279111 0.01209034 0.         0.         0.         0.01474133 0.         0.         0.         0.01223564 0.01379877 0.01452249 0.         0.88071899 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
20,0.056183277215087174,0.009641215906652323,0.5,28.964132099374023,[0.02220083 0.02170557 0.         0.01359225 0.83373674 0.         0.01361504 0.         0.0189296  0.         0.         0.         0.         0.         0.01998823 0.         0.02076121 0.         0.         0.         0.         0.         0.01263494 0.02283559 0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
30,0.056183277215087174,0.009641215906652323,0.5,-21.44819169800726,[0.02220083 0.02170557 0.         0.01359225 0.83373674 0.         0.01361504 0.         0.0189296  0.         0.         0.         0.         0.         0.01998823 0.         0.02076121 0.         0.         0.         0.         0.         0.01263494 0.02283559 0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
40,0.056183277215087174,0.009641215906652323,0.5,-27.503741430033777,[0.02220083 0.02170557 0.         0.01359225 0.83373674 0.         0.01361504 0.         0.0189296  0.         0.         0.         0.         0.         0.01998823 0.         0.02076121 0.         0.         0.         0.         0.         0.01263494 0.02283559 0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
50,0.04188906327462296,0.006692215368516515,0.5,-4.228633587396595,[0.         0.01420124 0.         0.         0.         0.         0.         0.         0.88015582 0.01506261 0.         0.01355668 0.01226205 0.         0.         0.         0.         0.         0.         0.         0.         0.01289078 0.         0.0142885  0.         0.0120609  0.         0.01510986 0.         0.         0.01041156],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
60,0.04188906327462296,0.006692215368516515,0.5,54.555493379216784,[0.         0.01420124 0.         0.         0.         0.         0.         0.         0.88015582 0.01506261 0.         0.01355668 0.01226205 0.         0.         0.         0.         0.         0.         0.         0.         0.01289078 0.         0.0142885  0.         0.0120609  0.         0.01510986 0.         0.         0.01041156],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
70,0.03611968760479821,0.00452540695963966,0.5,14.183131516428498,[0.         0.         0.         0.         0.         0.01189263 0.01152397 0.01455894 0.         0.         0.         0.         0.         0.         0.01665046 0.         0.01176046 0.015454   0.         0.01058741 0.         0.         0.         0.         0.         0.87007254 0.01946811 0.0180315  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
80,0.03611968760479821,0.00452540695963966,0.5,-72.94753072504125,[0.         0.         0.         0.         0.         0.01189263 0.01152397 0.01455894 0.         0.         0.         0.         0.         0.         0.01665046 0.         0.01176046 0.015454   0.         0.01058741 0.         0.         0.         0.         0.         0.87007254 0.01946811 0.0180315  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
90,0.03611968760479821,0.00452540695963966,0.5,-22.637037651316433,[0.         0.         0.         0.         0.         0.01189263 0.01152397 0.01455894 0.         0.         0.         0.         0.         0.         0.01665046 0.         0.01176046 0.015454   0.         0.01058741 0.         0.         0.         0.         0.         0.87007254 0.01946811 0.0180315  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
100,0.03611968760479821,0.00452540695963966,0.5,-33.75757993499085,[0.         0.         0.         0.         0.         0.01189263 0.01152397 0.01455894 0.         0.         0.         0.         0.         0.         0.01665046 0.         0.01176046 0.015454   0.         0.01058741 0.         0.         0.         0.         0.         0.87007254 0.01946811 0.0180315  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
110,0.03611968760479821,0.00452540695963966,0.5,14.927825872082067,[0.         0.         0.         0.         0.         0.01189263 0.01152397 0.01455894 0.         0.         0.         0.         0.         0.         0.01665046 0.         0.01176046 0.015454   0.         0.01058741 0.         0.         0.         0.         0.         0.87007254 0.01946811 0.0180315  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,54,tuning_sigma
