iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07620197609689067,0.155521,0.0031170478062186604,0.1004,0.69863918733465,0.03685595109390974,[0.         0.         0.         0.         0.12751309 0.         0.         0.         0.02364685 0.         0.02480124 0.         0.01863905 0.         0.         0.         0.02958841 0.         0.         0.         0.01068451 0.         0.         0.         0.         0.19407667 0.0548454  0.50503469 0.         0.01117007 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.07022237449958717,0.193299,0.004022465065484212,0.10400000000000001,0.6865103033060405,0.11933437343821564,[0.         0.         0.         0.         0.11493838 0.         0.01722733 0.         0.0324804  0.         0.         0.         0.02701026 0.03940033 0.         0.         0.01722733 0.         0.         0.         0.         0.06758159 0.         0.         0.         0.46517633 0.         0.20173074 0.         0.         0.01722733],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.07022237449958717,0.193299,0.004022465065484212,0.10800000000000001,0.6732805664933595,0.019549447153820208,[0.         0.         0.         0.         0.11493838 0.         0.01722733 0.         0.0324804  0.         0.         0.         0.02701026 0.03940033 0.         0.         0.01722733 0.         0.         0.         0.         0.06758159 0.         0.         0.         0.46517633 0.         0.20173074 0.         0.         0.01722733],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.07022237449958717,0.193299,0.004022465065484212,0.112,0.6603057798763129,0.07658412712034207,[0.         0.         0.         0.         0.11493838 0.         0.01722733 0.         0.0324804  0.         0.         0.         0.02701026 0.03940033 0.         0.         0.01722733 0.         0.         0.         0.         0.06758159 0.         0.         0.         0.46517633 0.         0.20173074 0.         0.         0.01722733],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.06046711522997824,0.174835,0.004759661639525663,0.116,0.6475810303108847,0.013194728337574017,[0.         0.         0.         0.         0.02664997 0.         0.         0.         0.03916329 0.         0.03636295 0.         0.03256203 0.         0.04751365 0.         0.         0.         0.         0.         0.02062969 0.         0.         0.         0.         0.40558442 0.02062969 0.3404113  0.         0.03049303 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05856671028942724,0.17404,0.003355184861874776,0.12000000000000001,0.6351014993342337,0.07874194690486998,[0.         0.02386091 0.         0.         0.28610888 0.0268822  0.         0.         0.0274357  0.         0.         0.         0.01736799 0.02818758 0.04048112 0.         0.         0.         0.         0.         0.01830289 0.         0.         0.         0.         0.1685927  0.         0.36278003 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05856671028942724,0.17404,0.003355184861874776,0.124,0.622862461340094,0.019274210862228077,[0.         0.02386091 0.         0.         0.28610888 0.0268822  0.         0.         0.0274357  0.         0.         0.         0.01736799 0.02818758 0.04048112 0.         0.         0.         0.         0.         0.01830289 0.         0.         0.         0.         0.1685927  0.         0.36278003 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.05856671028942724,0.17404,0.003355184861874776,0.128,0.6108592817893356,-0.029847998945014245,[0.         0.02386091 0.         0.         0.28610888 0.0268822  0.         0.         0.0274357  0.         0.         0.         0.01736799 0.02818758 0.04048112 0.         0.         0.         0.         0.         0.01830289 0.         0.         0.         0.         0.1685927  0.         0.36278003 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.05856671028942724,0.17404,0.003355184861874776,0.132,0.5990874154550098,-0.013437216483956632,[0.         0.02386091 0.         0.         0.28610888 0.0268822  0.         0.         0.0274357  0.         0.         0.         0.01736799 0.02818758 0.04048112 0.         0.         0.         0.         0.         0.01830289 0.         0.         0.         0.         0.1685927  0.         0.36278003 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.05856671028942724,0.17404,0.003355184861874776,0.136,0.5875424047012152,0.062261860367401854,[0.         0.02386091 0.         0.         0.28610888 0.0268822  0.         0.         0.0274357  0.         0.         0.         0.01736799 0.02818758 0.04048112 0.         0.         0.         0.         0.         0.01830289 0.         0.         0.         0.         0.1685927  0.         0.36278003 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
