iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1418565195356114,0.003870926671257546,0.5,-1.476311240110622,[0.         0.         0.         0.         0.10772564 0.         0.         0.0402926  0.         0.         0.         0.         0.05559843 0.         0.         0.04975826 0.         0.02013155 0.         0.         0.1194453  0.         0.         0.         0.05236588 0.19080652 0.         0.17277988 0.         0.         0.19109595],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
10,0.08496933538957725,0.004757701039007276,0.5,-17.115207576446622,[0.         0.         0.02157265 0.         0.         0.0227148  0.01214962 0.         0.         0.         0.         0.84283028 0.01608409 0.         0.         0.01144987 0.         0.         0.         0.         0.         0.         0.         0.         0.01636024 0.         0.0249964  0.         0.         0.01550193 0.01634012],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
20,0.07429059376253609,0.0055451160781007595,0.5,-14.649947117962194,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
30,0.07429059376253609,0.0055451160781007595,0.5,-6.9223641608944035,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
40,0.07429059376253609,0.0055451160781007595,0.5,18.328412136485877,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
50,0.07429059376253609,0.0055451160781007595,0.5,15.339264871982365,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
60,0.07429059376253609,0.0055451160781007595,0.5,-2.8735538713661852,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
70,0.07429059376253609,0.0055451160781007595,0.5,3.2079709346226197,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
80,0.07429059376253609,0.0055451160781007595,0.5,8.038931304184462,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
90,0.07429059376253609,0.0055451160781007595,0.5,-5.039543270502618,[0.0214599  0.         0.         0.         0.02339947 0.         0.         0.01288172 0.         0.         0.         0.         0.         0.0166317  0.         0.         0.01850523 0.         0.01852474 0.01145381 0.01754072 0.         0.         0.         0.0215788  0.         0.         0.         0.83802391 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,93,tuning_mem_size
