iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.10494092933151145,0.00493804677148385,0.4,10.070499917842849,[0.01610693 0.         0.         0.01830405 0.01841093 0.         0.         0.         0.         0.01557822 0.         0.         0.01985292 0.         0.         0.         0.         0.         0.         0.         0.01081725 0.         0.         0.         0.         0.90092971 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.03537223721431809,0.010195256964175147,0.4,14.611420001142747,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01092042 0.         0.         0.         0.         0.         0.         0.         0.03192518 0.0251517  0.         0.         0.01166826 0.         0.         0.89544068 0.         0.01281874 0.         0.01207502 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.031631542253493426,0.01024255939870632,0.4,3.1729211077290382,[0.         0.01096271 0.         0.         0.         0.         0.         0.         0.02133392 0.         0.         0.         0.         0.01561998 0.         0.01883712 0.         0.         0.01111592 0.         0.02192779 0.         0.         0.         0.         0.90020257 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.031631542253493426,0.01024255939870632,0.4,8.344830692074689,[0.         0.01096271 0.         0.         0.         0.         0.         0.         0.02133392 0.         0.         0.         0.         0.01561998 0.         0.01883712 0.         0.         0.01111592 0.         0.02192779 0.         0.         0.         0.         0.90020257 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.031631542253493426,0.01024255939870632,0.4,5.810162872892225,[0.         0.01096271 0.         0.         0.         0.         0.         0.         0.02133392 0.         0.         0.         0.         0.01561998 0.         0.01883712 0.         0.         0.01111592 0.         0.02192779 0.         0.         0.         0.         0.90020257 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.028843305170726717,0.004694100531975722,0.4,20.44304881716711,[0.         0.         0.02195971 0.01677909 0.02526136 0.         0.         0.01187025 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02259769 0.         0.         0.         0.         0.         0.         0.88840403 0.         0.01312788 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.028843305170726717,0.004694100531975722,0.4,1.7300166026951849,[0.         0.         0.02195971 0.01677909 0.02526136 0.         0.         0.01187025 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02259769 0.         0.         0.         0.         0.         0.         0.88840403 0.         0.01312788 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.028843305170726717,0.004694100531975722,0.4,19.613603893283567,[0.         0.         0.02195971 0.01677909 0.02526136 0.         0.         0.01187025 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02259769 0.         0.         0.         0.         0.         0.         0.88840403 0.         0.01312788 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.026371937679884938,0.010024738206658793,0.4,-12.808751432736367,[0.         0.         0.         0.         0.90253449 0.0196466  0.         0.         0.         0.         0.         0.         0.         0.         0.01314622 0.01077374 0.0110022  0.01775558 0.         0.         0.         0.         0.         0.         0.         0.02514118 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.026371937679884938,0.010024738206658793,0.4,0.7835351594403185,[0.         0.         0.         0.         0.90253449 0.0196466  0.         0.         0.         0.         0.         0.         0.         0.         0.01314622 0.01077374 0.0110022  0.01775558 0.         0.         0.         0.         0.         0.         0.         0.02514118 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
