iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08653619088821957,0.177411,0.004338618223560872,0.1004,0.69863918733465,-0.017527719404222483,[0.         0.         0.02434206 0.         0.26060188 0.         0.         0.         0.03915764 0.         0.02627077 0.         0.         0.         0.         0.02793395 0.         0.         0.02158659 0.         0.         0.02678877 0.         0.         0.         0.37645115 0.         0.17609778 0.         0.02076941 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
10,0.06776938409165105,0.193309,0.0035900723827262536,0.10400000000000001,0.6865103033060405,-0.01913069827309014,[0.         0.         0.         0.         0.38879069 0.         0.         0.         0.03247541 0.         0.         0.         0.02192319 0.         0.         0.02561201 0.02355446 0.03211195 0.01574662 0.         0.         0.02381744 0.         0.         0.         0.3440796  0.         0.09188863 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
20,0.06543292509117414,0.195164,0.003206023032009712,0.10800000000000001,0.6732805664933595,0.01944904825042031,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02534665 0.         0.         0.02224295 0.         0.         0.02290198 0.02496936 0.02579815 0.09427933 0.         0.         0.02229448 0.         0.02420587 0.         0.47820433 0.         0.2597569  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
30,0.06335232835337351,0.182909,0.0047034007525639234,0.112,0.6603057798763129,-0.015995469085286356,[0.         0.         0.         0.02371012 0.         0.         0.         0.         0.         0.01584968 0.01584968 0.01584968 0.         0.         0.01584968 0.0262757  0.03342013 0.         0.         0.         0.         0.02753716 0.         0.         0.         0.31799243 0.         0.50766574 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
40,0.06335232835337351,0.182909,0.0047034007525639234,0.116,0.6475810303108847,0.01775495304316924,[0.         0.         0.         0.02371012 0.         0.         0.         0.         0.         0.01584968 0.01584968 0.01584968 0.         0.         0.01584968 0.0262757  0.03342013 0.         0.         0.         0.         0.02753716 0.         0.         0.         0.31799243 0.         0.50766574 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
50,0.06335232835337351,0.182909,0.0047034007525639234,0.12000000000000001,0.6351014993342337,0.008524555240058972,[0.         0.         0.         0.02371012 0.         0.         0.         0.         0.         0.01584968 0.01584968 0.01584968 0.         0.         0.01584968 0.0262757  0.03342013 0.         0.         0.         0.         0.02753716 0.         0.         0.         0.31799243 0.         0.50766574 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
60,0.06335232835337351,0.182909,0.0047034007525639234,0.124,0.622862461340094,0.004183829175413107,[0.         0.         0.         0.02371012 0.         0.         0.         0.         0.         0.01584968 0.01584968 0.01584968 0.         0.         0.01584968 0.0262757  0.03342013 0.         0.         0.         0.         0.02753716 0.         0.         0.         0.31799243 0.         0.50766574 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
70,0.05836499410675395,0.190253,0.003496454166336744,0.128,0.6108592817893356,-0.015794408198887562,[0.         0.         0.         0.         0.54355999 0.         0.         0.         0.         0.         0.0230138  0.         0.02210232 0.         0.         0.0292667  0.0366932  0.         0.         0.         0.         0.02997969 0.         0.01660145 0.         0.1865327  0.         0.0930268  0.         0.01922334 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
80,0.05836499410675395,0.190253,0.003496454166336744,0.132,0.5990874154550098,0.0031031187773311606,[0.         0.         0.         0.         0.54355999 0.         0.         0.         0.         0.         0.0230138  0.         0.02210232 0.         0.         0.0292667  0.0366932  0.         0.         0.         0.         0.02997969 0.         0.01660145 0.         0.1865327  0.         0.0930268  0.         0.01922334 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
90,0.0562900549208069,0.192767,0.0028132194786166208,0.136,0.5875424047012152,-0.024022839724792404,[0.         0.         0.0291325  0.         0.43817286 0.         0.         0.         0.         0.         0.02358371 0.         0.0227151  0.         0.         0.03330947 0.         0.         0.         0.         0.         0.03619898 0.         0.02453314 0.         0.22330725 0.         0.14550749 0.         0.02353952 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_sigma
