iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1798951437671949,0.004179148662116389,0.3,-3.3008026827311334,[0.02500352 0.         0.02323648 0.         0.         0.         0.         0.         0.01488802 0.         0.         0.         0.046613   0.         0.         0.01955171 0.         0.01276161 0.72713211 0.02388217 0.         0.         0.         0.05427528 0.         0.0526561  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.12131657632190898,0.005852704571106329,0.3,7.903919864088255,[0.         0.         0.         0.         0.38970745 0.         0.         0.03325559 0.         0.         0.         0.         0.         0.         0.01525589 0.02807217 0.         0.03252138 0.03808238 0.01348938 0.         0.         0.         0.         0.02273351 0.         0.03674889 0.         0.         0.         0.39013336],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.12131657632190898,0.005852704571106329,0.3,1.8892606524775082,[0.         0.         0.         0.         0.38970745 0.         0.         0.03325559 0.         0.         0.         0.         0.         0.         0.01525589 0.02807217 0.         0.03252138 0.03808238 0.01348938 0.         0.         0.         0.         0.02273351 0.         0.03674889 0.         0.         0.         0.39013336],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.1022846749075778,0.0038543282856984135,0.3,4.104099134189223,[0.02966348 0.         0.         0.         0.         0.02035084 0.02264729 0.01298369 0.         0.         0.         0.         0.         0.         0.77626384 0.         0.         0.         0.         0.02705928 0.         0.         0.0191264  0.01311873 0.         0.03611279 0.04267367 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.1022846749075778,0.0038543282856984135,0.3,0.6528950785577832,[0.02966348 0.         0.         0.         0.         0.02035084 0.02264729 0.01298369 0.         0.         0.         0.         0.         0.         0.77626384 0.         0.         0.         0.         0.02705928 0.         0.         0.0191264  0.01311873 0.         0.03611279 0.04267367 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.1022846749075778,0.0038543282856984135,0.3,5.935032757562861,[0.02966348 0.         0.         0.         0.         0.02035084 0.02264729 0.01298369 0.         0.         0.         0.         0.         0.         0.77626384 0.         0.         0.         0.         0.02705928 0.         0.         0.0191264  0.01311873 0.         0.03611279 0.04267367 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.1022846749075778,0.0038543282856984135,0.3,1.3055988525549922,[0.02966348 0.         0.         0.         0.         0.02035084 0.02264729 0.01298369 0.         0.         0.         0.         0.         0.         0.77626384 0.         0.         0.         0.         0.02705928 0.         0.         0.0191264  0.01311873 0.         0.03611279 0.04267367 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.1022846749075778,0.0038543282856984135,0.3,-1.3330474345097243,[0.02966348 0.         0.         0.         0.         0.02035084 0.02264729 0.01298369 0.         0.         0.         0.         0.         0.         0.77626384 0.         0.         0.         0.         0.02705928 0.         0.         0.0191264  0.01311873 0.         0.03611279 0.04267367 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.1022846749075778,0.0038543282856984135,0.3,-6.952078457165731,[0.02966348 0.         0.         0.         0.         0.02035084 0.02264729 0.01298369 0.         0.         0.         0.         0.         0.         0.77626384 0.         0.         0.         0.         0.02705928 0.         0.         0.0191264  0.01311873 0.         0.03611279 0.04267367 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.0721979823383649,0.004365052737269114,0.3,4.086576098103675,[0.02037655 0.03987342 0.03978687 0.         0.         0.         0.         0.03367191 0.02813722 0.         0.01635441 0.         0.         0.01279499 0.         0.         0.         0.02317709 0.         0.         0.         0.         0.         0.         0.         0.7399955  0.         0.         0.         0.         0.04583205],[1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
