iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0868420016852698,0.17788,0.004195996629460421,0.1004,0.4997446524127149,0.03212212740462768,[0.02197654 0.03894265 0.         0.         0.0683594  0.         0.         0.         0.05158676 0.         0.         0.         0.04513769 0.06391773 0.         0.         0.01737371 0.         0.         0.         0.         0.         0.         0.         0.         0.29860629 0.         0.36295092 0.         0.         0.03114831],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06134348200807497,0.203632,0.004337365733252486,0.10400000000000001,0.49745238435776545,-0.09848774795783004,[0.02472189 0.         0.         0.         0.11888608 0.         0.         0.02850294 0.01540264 0.         0.         0.         0.         0.08186385 0.         0.         0.         0.         0.         0.0488446  0.01226953 0.         0.         0.         0.         0.09694289 0.         0.54828845 0.         0.         0.02427715],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06134348200807497,0.203632,0.004337365733252486,0.10800000000000001,0.49491774940645206,0.04175909207645395,[0.02472189 0.         0.         0.         0.11888608 0.         0.         0.02850294 0.01540264 0.         0.         0.         0.         0.08186385 0.         0.         0.         0.         0.         0.0488446  0.01226953 0.         0.         0.         0.         0.09694289 0.         0.54828845 0.         0.         0.02427715],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06134348200807497,0.203632,0.004337365733252486,0.112,0.4923960290064373,-0.07017397533252971,[0.02472189 0.         0.         0.         0.11888608 0.         0.         0.02850294 0.01540264 0.         0.         0.         0.         0.08186385 0.         0.         0.         0.         0.         0.0488446  0.01226953 0.         0.         0.         0.         0.09694289 0.         0.54828845 0.         0.         0.02427715],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06134348200807497,0.203632,0.004337365733252486,0.116,0.48988715735509536,0.12804537981643047,[0.02472189 0.         0.         0.         0.11888608 0.         0.         0.02850294 0.01540264 0.         0.         0.         0.         0.08186385 0.         0.         0.         0.         0.         0.0488446  0.01226953 0.         0.         0.         0.         0.09694289 0.         0.54828845 0.         0.         0.02427715],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06134348200807497,0.203632,0.004337365733252486,0.12000000000000001,0.4873910689850801,-0.017921648389313823,[0.02472189 0.         0.         0.         0.11888608 0.         0.         0.02850294 0.01540264 0.         0.         0.         0.         0.08186385 0.         0.         0.         0.         0.         0.0488446  0.01226953 0.         0.         0.         0.         0.09694289 0.         0.54828845 0.         0.         0.02427715],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
60,0.0485951185895449,0.192836,0.0045277453886736,0.124,0.4849076987626165,0.01828622575475185,[0.01624223 0.03937007 0.         0.         0.07914528 0.         0.         0.         0.03423609 0.         0.         0.         0.03398045 0.         0.         0.         0.         0.01551466 0.         0.         0.         0.         0.         0.         0.         0.09592154 0.         0.61152627 0.         0.0453827  0.02868071],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
70,0.0485951185895449,0.192836,0.0045277453886736,0.128,0.4824369818858013,0.06397590431931983,[0.01624223 0.03937007 0.         0.         0.07914528 0.         0.         0.         0.03423609 0.         0.         0.         0.03398045 0.         0.         0.         0.         0.01551466 0.         0.         0.         0.         0.         0.         0.         0.09592154 0.         0.61152627 0.         0.0453827  0.02868071],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
80,0.0485951185895449,0.192836,0.0045277453886736,0.132,0.47997885388291195,-0.02285574771146118,[0.01624223 0.03937007 0.         0.         0.07914528 0.         0.         0.         0.03423609 0.         0.         0.         0.03398045 0.         0.         0.         0.         0.01551466 0.         0.         0.         0.         0.         0.         0.         0.09592154 0.         0.61152627 0.         0.0453827  0.02868071],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
90,0.04786455150896914,0.17788,0.004195996629460421,0.136,0.47753325061072416,0.010198088369872753,[0.02197654 0.03894265 0.         0.         0.0683594  0.         0.         0.         0.05158676 0.         0.         0.         0.04513769 0.06391773 0.         0.         0.01737371 0.         0.         0.         0.         0.         0.         0.         0.         0.29860629 0.         0.36295092 0.         0.         0.03114831],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.5,0.1,0.5,1,10,,tuning_bw
