iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,6.362302031658194,[0.01221943 0.         0.         0.         0.         0.         0.         0.         0.         0.02012466 0.         0.         0.03604524 0.01466528 0.0147983  0.         0.         0.         0.02065696 0.033314   0.         0.         0.         0.02422848 0.01233993 0.81160773 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
1000,0.05682812168816886,0.004578497592962703,0.5,6.935316731611791,[0.         0.         0.         0.         0.02549823 0.         0.         0.         0.0119919  0.01166262 0.         0.0139735  0.         0.01128506 0.         0.0386751  0.01685706 0.         0.01454677 0.         0.01151359 0.         0.         0.         0.         0.84399616 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
2000,0.05148074648498266,0.00962904162509179,0.5,4.9265937325564115,[0.01356416 0.         0.         0.         0.8278061  0.         0.         0.         0.01199461 0.         0.         0.01334932 0.         0.03271605 0.02664063 0.         0.         0.01505156 0.         0.         0.         0.02247255 0.         0.         0.         0.02163557 0.         0.         0.01476945 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
3000,0.05148074648498266,0.00962904162509179,0.5,3.5315445317288425,[0.01356416 0.         0.         0.         0.8278061  0.         0.         0.         0.01199461 0.         0.         0.01334932 0.         0.03271605 0.02664063 0.         0.         0.01505156 0.         0.         0.         0.02247255 0.         0.         0.         0.02163557 0.         0.         0.01476945 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
4000,0.05089646778616041,0.004620886057118202,0.5,1.2911400242897224,[0.         0.02055983 0.         0.         0.         0.01145739 0.01380781 0.         0.02624157 0.         0.         0.02600841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01302949 0.         0.         0.02334123 0.82380503 0.02495209 0.01679716 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
5000,0.05089646778616041,0.004620886057118202,0.5,5.357116069796022,[0.         0.02055983 0.         0.         0.         0.01145739 0.01380781 0.         0.02624157 0.         0.         0.02600841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01302949 0.         0.         0.02334123 0.82380503 0.02495209 0.01679716 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
6000,0.05089646778616041,0.004620886057118202,0.5,3.742484669418593,[0.         0.02055983 0.         0.         0.         0.01145739 0.01380781 0.         0.02624157 0.         0.         0.02600841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01302949 0.         0.         0.02334123 0.82380503 0.02495209 0.01679716 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
7000,0.05089646778616041,0.004620886057118202,0.5,-1.1154090062726747,[0.         0.02055983 0.         0.         0.         0.01145739 0.01380781 0.         0.02624157 0.         0.         0.02600841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01302949 0.         0.         0.02334123 0.82380503 0.02495209 0.01679716 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
8000,0.05089646778616041,0.004620886057118202,0.5,-2.576994830305285,[0.         0.02055983 0.         0.         0.         0.01145739 0.01380781 0.         0.02624157 0.         0.         0.02600841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01302949 0.         0.         0.02334123 0.82380503 0.02495209 0.01679716 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
9000,0.05089646778616041,0.004620886057118202,0.5,3.1853685699344827,[0.         0.02055983 0.         0.         0.         0.01145739 0.01380781 0.         0.02624157 0.         0.         0.02600841 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01302949 0.         0.         0.02334123 0.82380503 0.02495209 0.01679716 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,73,tuning_iter
