iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08096705507048005,0.166068,0.004133889859039901,0.5,0.5,-0.04450259775426754,[0.         0.11783212 0.         0.         0.05744669 0.19062089 0.         0.         0.         0.         0.         0.14072204 0.01232779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03507081 0.         0.19587116 0.         0.15826291 0.07014899 0.02169661 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08096705507048005,0.166068,0.004133889859039901,0.5,0.5,-0.021392543187270054,[0.         0.11783212 0.         0.         0.05744669 0.19062089 0.         0.         0.         0.         0.         0.14072204 0.01232779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03507081 0.         0.19587116 0.         0.15826291 0.07014899 0.02169661 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08096705507048005,0.166068,0.004133889859039901,0.5,0.5,-0.07757797499766045,[0.         0.11783212 0.         0.         0.05744669 0.19062089 0.         0.         0.         0.         0.         0.14072204 0.01232779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03507081 0.         0.19587116 0.         0.15826291 0.07014899 0.02169661 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08096705507048005,0.166068,0.004133889859039901,0.5,0.5,-0.01908203552481399,[0.         0.11783212 0.         0.         0.05744669 0.19062089 0.         0.         0.         0.         0.         0.14072204 0.01232779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03507081 0.         0.19587116 0.         0.15826291 0.07014899 0.02169661 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08096705507048005,0.166068,0.004133889859039901,0.5,0.5,0.03620124120928134,[0.         0.11783212 0.         0.         0.05744669 0.19062089 0.         0.         0.         0.         0.         0.14072204 0.01232779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03507081 0.         0.19587116 0.         0.15826291 0.07014899 0.02169661 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07552478044078971,0.191287,0.004386976996685924,0.5,0.5,0.06539880954497763,[0.         0.         0.07555626 0.02372388 0.10555892 0.09152757 0.         0.         0.05836505 0.         0.         0.         0.         0.         0.         0.         0.02642389 0.         0.         0.         0.         0.         0.15085957 0.         0.         0.15307796 0.         0.17197915 0.         0.         0.14292775],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07552478044078971,0.191287,0.004386976996685924,0.5,0.5,-0.006483869175418282,[0.         0.         0.07555626 0.02372388 0.10555892 0.09152757 0.         0.         0.05836505 0.         0.         0.         0.         0.         0.         0.         0.02642389 0.         0.         0.         0.         0.         0.15085957 0.         0.         0.15307796 0.         0.17197915 0.         0.         0.14292775],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07552478044078971,0.191287,0.004386976996685924,0.5,0.5,0.05263817967222108,[0.         0.         0.07555626 0.02372388 0.10555892 0.09152757 0.         0.         0.05836505 0.         0.         0.         0.         0.         0.         0.         0.02642389 0.         0.         0.         0.         0.         0.15085957 0.         0.         0.15307796 0.         0.17197915 0.         0.         0.14292775],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07552478044078971,0.191287,0.004386976996685924,0.5,0.5,0.08956137923200792,[0.         0.         0.07555626 0.02372388 0.10555892 0.09152757 0.         0.         0.05836505 0.         0.         0.         0.         0.         0.         0.         0.02642389 0.         0.         0.         0.         0.         0.15085957 0.         0.         0.15307796 0.         0.17197915 0.         0.         0.14292775],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07552478044078971,0.191287,0.004386976996685924,0.5,0.5,0.07373970803617388,[0.         0.         0.07555626 0.02372388 0.10555892 0.09152757 0.         0.         0.05836505 0.         0.         0.         0.         0.         0.         0.         0.02642389 0.         0.         0.         0.         0.         0.15085957 0.         0.         0.15307796 0.         0.17197915 0.         0.         0.14292775],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
