iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14941999764357572,0.004948203794399659,0.5,2.5924813324776057,[0.01960546 0.         0.         0.05452526 0.         0.         0.         0.         0.06703608 0.         0.         0.06691314 0.         0.05588149 0.         0.         0.29120676 0.         0.         0.         0.         0.02378617 0.06607806 0.         0.01558568 0.33938189 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.14941999764357572,0.004948203794399659,0.5,-2.1236125702938042,[0.01960546 0.         0.         0.05452526 0.         0.         0.         0.         0.06703608 0.         0.         0.06691314 0.         0.05588149 0.         0.         0.29120676 0.         0.         0.         0.         0.02378617 0.06607806 0.         0.01558568 0.33938189 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.14941999764357572,0.004948203794399659,0.5,0.907124390161808,[0.01960546 0.         0.         0.05452526 0.         0.         0.         0.         0.06703608 0.         0.         0.06691314 0.         0.05588149 0.         0.         0.29120676 0.         0.         0.         0.         0.02378617 0.06607806 0.         0.01558568 0.33938189 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.14941999764357572,0.004948203794399659,0.5,-0.729643275885865,[0.01960546 0.         0.         0.05452526 0.         0.         0.         0.         0.06703608 0.         0.         0.06691314 0.         0.05588149 0.         0.         0.29120676 0.         0.         0.         0.         0.02378617 0.06607806 0.         0.01558568 0.33938189 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.14941999764357572,0.004948203794399659,0.5,1.0442846872072584,[0.01960546 0.         0.         0.05452526 0.         0.         0.         0.         0.06703608 0.         0.         0.06691314 0.         0.05588149 0.         0.         0.29120676 0.         0.         0.         0.         0.02378617 0.06607806 0.         0.01558568 0.33938189 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.13844249954597268,0.006488676790019203,0.5,-1.8567772927003838,[0.         0.         0.01478065 0.         0.38268387 0.         0.         0.03452281 0.02160119 0.         0.         0.         0.         0.34044597 0.03144403 0.         0.         0.02219716 0.         0.         0.         0.         0.         0.01679602 0.         0.         0.         0.06949266 0.06603563 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.13844249954597268,0.006488676790019203,0.5,-0.47810750410603947,[0.         0.         0.01478065 0.         0.38268387 0.         0.         0.03452281 0.02160119 0.         0.         0.         0.         0.34044597 0.03144403 0.         0.         0.02219716 0.         0.         0.         0.         0.         0.01679602 0.         0.         0.         0.06949266 0.06603563 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.13844249954597268,0.006488676790019203,0.5,0.7146464528959676,[0.         0.         0.01478065 0.         0.38268387 0.         0.         0.03452281 0.02160119 0.         0.         0.         0.         0.34044597 0.03144403 0.         0.         0.02219716 0.         0.         0.         0.         0.         0.01679602 0.         0.         0.         0.06949266 0.06603563 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.13844249954597268,0.006488676790019203,0.5,-0.9862038650150774,[0.         0.         0.01478065 0.         0.38268387 0.         0.         0.03452281 0.02160119 0.         0.         0.         0.         0.34044597 0.03144403 0.         0.         0.02219716 0.         0.         0.         0.         0.         0.01679602 0.         0.         0.         0.06949266 0.06603563 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.13844249954597268,0.006488676790019203,0.5,-0.5636175896477674,[0.         0.         0.01478065 0.         0.38268387 0.         0.         0.03452281 0.02160119 0.         0.         0.         0.         0.34044597 0.03144403 0.         0.         0.02219716 0.         0.         0.         0.         0.         0.01679602 0.         0.         0.         0.06949266 0.06603563 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
100,0.13588933647435048,0.003245378042600765,0.5,0.19715551253878333,[0.         0.04989765 0.         0.         0.01905262 0.07049656 0.09215946 0.         0.         0.         0.04834467 0.         0.         0.         0.02164983 0.09877942 0.13056284 0.         0.         0.         0.         0.         0.         0.01994905 0.         0.44910791 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
110,0.12719452331010417,0.004133845035331228,0.5,-1.160179937042222,[0.         0.04405584 0.         0.03741729 0.06640213 0.         0.         0.04162996 0.         0.         0.04621873 0.         0.         0.24262255 0.01362529 0.         0.         0.         0.         0.         0.         0.         0.         0.02597457 0.         0.24122129 0.         0.24083234 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
120,0.08447030484648513,0.0033926841920351018,0.5,-1.0122720825404652,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
130,0.08447030484648513,0.0033926841920351018,0.5,-0.014735396751372976,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
140,0.08447030484648513,0.0033926841920351018,0.5,0.5754795963493314,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
150,0.08447030484648513,0.0033926841920351018,0.5,-0.18235251053272897,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
160,0.08447030484648513,0.0033926841920351018,0.5,1.135490153263767,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
170,0.08447030484648513,0.0033926841920351018,0.5,0.4615627889409881,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
180,0.08447030484648513,0.0033926841920351018,0.5,-0.09588462018937409,[0.         0.01930443 0.         0.         0.         0.024267   0.         0.         0.         0.0418918  0.02293909 0.         0.03462919 0.02278892 0.         0.         0.         0.03512666 0.         0.         0.01734294 0.         0.         0.         0.         0.39153618 0.         0.39017379 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
