iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11845737483281321,0.006214724781492481,0.4,0.6036370841527763,[0.         0.         0.         0.         0.93084461 0.         0.         0.01425894 0.         0.02297585 0.         0.         0.         0.         0.         0.         0.         0.01373051 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01819009 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.03456450283708548,0.00681377350067626,0.4,3.6945083379775605,[0.         0.         0.01888889 0.         0.         0.         0.         0.         0.         0.         0.01489126 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02481375 0.         0.         0.         0.         0.92543234 0.01597376 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.026297168389387247,0.006743799943862014,0.4,6.937070333485781,[0.         0.         0.         0.         0.92872774 0.         0.         0.01676616 0.01075275 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02066464 0.         0.         0.         0.         0.02308871],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.022203027895512525,0.0047245273312041,0.4,-5.96370448316334,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.022203027895512525,0.0047245273312041,0.4,4.095304675469197,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.022203027895512525,0.0047245273312041,0.4,-16.352993747866137,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.022203027895512525,0.0047245273312041,0.4,6.639668716000415,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.022203027895512525,0.0047245273312041,0.4,7.569861635539085,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.022203027895512525,0.0047245273312041,0.4,-9.477012429983676,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.022203027895512525,0.0047245273312041,0.4,6.151107499207377,[0.         0.         0.         0.01604129 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01312871 0.         0.         0.         0.         0.         0.         0.         0.92865564 0.         0.         0.02925065 0.01292371 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
