iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08768626038744796,0.179391,0.004018479225104074,0.5,0.5,-0.019240606012855436,[0.         0.         0.         0.         0.14231708 0.11393749 0.06160378 0.         0.         0.         0.         0.09188864 0.         0.         0.         0.05748474 0.04488466 0.04940019 0.         0.         0.         0.         0.         0.         0.         0.15450007 0.         0.25122657 0.         0.03275678 0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.05662823383685325,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.07410220618566087,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.024688557840678436,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.01853074866840851,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.03371731491061323,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.04730366097093013,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.036887300627302576,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.01493909491345527,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.025779459489489728,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.06292477567643183,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.004070763570988271,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
120,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.04716704754358155,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
130,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.0035051287275956705,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
140,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.05946703280004139,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
150,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.03533514848283089,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
160,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.04116545833970118,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
170,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,0.019833714848584073,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
180,0.08118630297268138,0.200724,0.0038036178205322737,0.5,0.5,-0.06939937018399836,[0.         0.         0.         0.         0.02098672 0.         0.         0.01673662 0.         0.0569969  0.         0.0230729  0.         0.04421466 0.16774312 0.09956027 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1214361  0.         0.24358312 0.20566959 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
190,0.08015909590039906,0.195392,0.0033219618324600935,0.5,0.5,0.00946111346788147,[0.         0.056248   0.         0.         0.12517366 0.         0.03311511 0.         0.29094101 0.         0.         0.         0.0144001  0.         0.         0.         0.         0.         0.         0.0756319  0.         0.         0.         0.         0.17219099 0.04955343 0.         0.0876409  0.         0.09510491 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
200,0.08015909590039906,0.195392,0.0033219618324600935,0.5,0.5,0.04004807076879638,[0.         0.056248   0.         0.         0.12517366 0.         0.03311511 0.         0.29094101 0.         0.         0.         0.0144001  0.         0.         0.         0.         0.         0.         0.0756319  0.         0.         0.         0.         0.17219099 0.04955343 0.         0.0876409  0.         0.09510491 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
210,0.08015909590039906,0.195392,0.0033219618324600935,0.5,0.5,-0.01447072193891056,[0.         0.056248   0.         0.         0.12517366 0.         0.03311511 0.         0.29094101 0.         0.         0.         0.0144001  0.         0.         0.         0.         0.         0.         0.0756319  0.         0.         0.         0.         0.17219099 0.04955343 0.         0.0876409  0.         0.09510491 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
220,0.08015909590039906,0.195392,0.0033219618324600935,0.5,0.5,-0.04469801031607359,[0.         0.056248   0.         0.         0.12517366 0.         0.03311511 0.         0.29094101 0.         0.         0.         0.0144001  0.         0.         0.         0.         0.         0.         0.0756319  0.         0.         0.         0.         0.17219099 0.04955343 0.         0.0876409  0.         0.09510491 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
