iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1626928582145251,0.004671401594826018,0.5,1.875158634095908,[0.         0.0630597  0.         0.01459385 0.         0.         0.         0.         0.01353347 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0152562  0.08893712 0.         0.03658842 0.         0.         0.         0.35832889 0.03205051 0.35106066 0.         0.02659117 0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
10,0.13759838090352905,0.003317779942444281,0.5,5.825733143129774,[0.03090075 0.         0.         0.         0.         0.         0.         0.02732539 0.         0.         0.         0.         0.35847596 0.         0.         0.         0.         0.         0.02086527 0.         0.03112694 0.0534451  0.05664905 0.         0.         0.         0.         0.35590367 0.         0.0344124  0.03089546],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
20,0.06364446973155692,0.00906288168457402,0.5,-1.5403708850142699,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
30,0.06364446973155692,0.00906288168457402,0.5,-1.1343532520606279,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
40,0.06364446973155692,0.00906288168457402,0.5,0.18445538499056918,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
50,0.06364446973155692,0.00906288168457402,0.5,-2.8582673870964324,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
60,0.06364446973155692,0.00906288168457402,0.5,-5.074075936627571,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
70,0.06364446973155692,0.00906288168457402,0.5,1.5910400814893702,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
80,0.06364446973155692,0.00906288168457402,0.5,-4.13095731653098,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
90,0.06364446973155692,0.00906288168457402,0.5,-3.233545825576146,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
100,0.06364446973155692,0.00906288168457402,0.5,-0.9484641997715708,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
110,0.06364446973155692,0.00906288168457402,0.5,2.2412162924829357,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
120,0.06364446973155692,0.00906288168457402,0.5,1.8634404134547564,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
130,0.06364446973155692,0.00906288168457402,0.5,1.8424148977277701,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
140,0.06364446973155692,0.00906288168457402,0.5,-2.138142382368062,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
150,0.06364446973155692,0.00906288168457402,0.5,-2.6866527354260503,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
160,0.06364446973155692,0.00906288168457402,0.5,1.7838369503444866,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
170,0.06364446973155692,0.00906288168457402,0.5,-2.249855478264763,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
180,0.06364446973155692,0.00906288168457402,0.5,0.49267033885173234,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
190,0.06364446973155692,0.00906288168457402,0.5,3.608825373431328,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
200,0.06364446973155692,0.00906288168457402,0.5,1.2558320995926997,[0.01601902 0.         0.         0.         0.78329768 0.01198556 0.         0.03324498 0.         0.03128999 0.         0.         0.         0.         0.         0.         0.02595388 0.01475322 0.         0.         0.03675396 0.03091771 0.         0.         0.         0.015784   0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,92,tuning_iter
