iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15667591906774947,0.003699515104760296,0.4,-15.404726834412365,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01303636 0.01541764 0.         0.         0.         0.01188997 0.01657313 0.01766847 0.01473242 0.         0.         0.         0.         0.01560012 0.         0.86987146 0.         0.01055204 0.         0.01465839 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.06334907295603055,0.0044931483003785,0.4,-6.472558071071558,[0.         0.         0.         0.01421796 0.01815565 0.         0.         0.01797455 0.01679322 0.01212713 0.         0.         0.         0.         0.         0.         0.         0.0106894  0.         0.         0.01068517 0.         0.         0.01870194 0.         0.86522711 0.         0.01542786 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.05560615594896064,0.009346669133850611,0.4,-3.527239767339285,[0.01802707 0.         0.         0.         0.01575452 0.01065352 0.         0.         0.01254621 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01434429 0.         0.         0.         0.         0.         0.01900183 0.86841471 0.         0.         0.0106833  0.01441392 0.01616063],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.04516452866809491,0.00454939371006293,0.4,4.01287507023808,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01303636 0.01541764 0.         0.         0.         0.01188997 0.01657313 0.01766847 0.01473242 0.         0.         0.         0.         0.01560012 0.         0.86987146 0.         0.01055204 0.         0.01465839 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.04516452866809491,0.00454939371006293,0.4,8.617592472040636,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01303636 0.01541764 0.         0.         0.         0.01188997 0.01657313 0.01766847 0.01473242 0.         0.         0.         0.         0.01560012 0.         0.86987146 0.         0.01055204 0.         0.01465839 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.04184312350550459,0.004818329802591235,0.4,-3.1644730396386938,[0.         0.         0.         0.         0.         0.01946399 0.         0.01318673 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0109362  0.01363394 0.         0.         0.02211475 0.         0.02127527 0.         0.8584752  0.01080999 0.01570972 0.         0.         0.01439421],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03882173903763402,0.004658849872340482,0.4,4.39355239215793,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03882173903763402,0.004658849872340482,0.4,3.5187220809456257,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03882173903763402,0.004658849872340482,0.4,1.314097070137018,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.03882173903763402,0.004658849872340482,0.4,14.538064954333654,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1000,0.03882173903763402,0.004658849872340482,0.4,-10.352908178061602,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1100,0.03882173903763402,0.004658849872340482,0.4,3.896436398957672,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1200,0.03882173903763402,0.004658849872340482,0.4,-6.70181221019533,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
1300,0.03882173903763402,0.004658849872340482,0.4,-9.960860724711964,[0.         0.         0.         0.01278516 0.01850471 0.01490581 0.01926086 0.         0.01371522 0.         0.         0.         0.01291294 0.         0.         0.         0.         0.01572915 0.         0.         0.         0.01296751 0.         0.         0.         0.86310356 0.         0.01611509 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
