iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08390413591097678,0.171693,0.003884728178046438,0.5,0.5,-0.004311900219040962,[0.02444217 0.         0.         0.         0.08216879 0.         0.15937953 0.         0.17447246 0.         0.         0.         0.         0.         0.         0.         0.03883552 0.         0.01662272 0.         0.         0.         0.         0.         0.11906306 0.24212805 0.         0.08105156 0.         0.06183614 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08390413591097678,0.171693,0.003884728178046438,0.5,0.5,-0.036723013744262706,[0.02444217 0.         0.         0.         0.08216879 0.         0.15937953 0.         0.17447246 0.         0.         0.         0.         0.         0.         0.         0.03883552 0.         0.01662272 0.         0.         0.         0.         0.         0.11906306 0.24212805 0.         0.08105156 0.         0.06183614 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08390413591097678,0.171693,0.003884728178046438,0.5,0.5,0.003224183986359447,[0.02444217 0.         0.         0.         0.08216879 0.         0.15937953 0.         0.17447246 0.         0.         0.         0.         0.         0.         0.         0.03883552 0.         0.01662272 0.         0.         0.         0.         0.         0.11906306 0.24212805 0.         0.08105156 0.         0.06183614 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.08390413591097678,0.171693,0.003884728178046438,0.5,0.5,0.03203837481628243,[0.02444217 0.         0.         0.         0.08216879 0.         0.15937953 0.         0.17447246 0.         0.         0.         0.         0.         0.         0.         0.03883552 0.         0.01662272 0.         0.         0.         0.         0.         0.11906306 0.24212805 0.         0.08105156 0.         0.06183614 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.08390413591097678,0.171693,0.003884728178046438,0.5,0.5,-0.07619771546980775,[0.02444217 0.         0.         0.         0.08216879 0.         0.15937953 0.         0.17447246 0.         0.         0.         0.         0.         0.         0.         0.03883552 0.         0.01662272 0.         0.         0.         0.         0.         0.11906306 0.24212805 0.         0.08105156 0.         0.06183614 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.08390413591097678,0.171693,0.003884728178046438,0.5,0.5,0.0033634439810354628,[0.02444217 0.         0.         0.         0.08216879 0.         0.15937953 0.         0.17447246 0.         0.         0.         0.         0.         0.         0.         0.03883552 0.         0.01662272 0.         0.         0.         0.         0.         0.11906306 0.24212805 0.         0.08105156 0.         0.06183614 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.0573917933429217,0.189659,0.004866375424256512,0.5,0.5,0.0011934766783983455,[0.         0.03653101 0.         0.         0.03256912 0.01609773 0.0182388  0.         0.06162765 0.         0.         0.         0.16084071 0.07290604 0.06112933 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30858756 0.         0.23147205 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.0573917933429217,0.189659,0.004866375424256512,0.5,0.5,0.03225776399129177,[0.         0.03653101 0.         0.         0.03256912 0.01609773 0.0182388  0.         0.06162765 0.         0.         0.         0.16084071 0.07290604 0.06112933 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30858756 0.         0.23147205 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.0573917933429217,0.189659,0.004866375424256512,0.5,0.5,0.05647990749468476,[0.         0.03653101 0.         0.         0.03256912 0.01609773 0.0182388  0.         0.06162765 0.         0.         0.         0.16084071 0.07290604 0.06112933 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30858756 0.         0.23147205 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.0573917933429217,0.189659,0.004866375424256512,0.5,0.5,0.03905141483499433,[0.         0.03653101 0.         0.         0.03256912 0.01609773 0.0182388  0.         0.06162765 0.         0.         0.         0.16084071 0.07290604 0.06112933 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30858756 0.         0.23147205 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
