iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09049023020271343,0.1849,0.003919539594573147,0.01098,0.985461267344949,120.59203162115892,[0.         0.01195631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01031636 0.         0.01030752 0.         0.         0.         0.01185526 0.01010755 0.         0.         0.01064385 0.01010939 0.90330486 0.01010514 0.         0.01129375 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.09049023020271343,0.1849,0.003919539594573147,0.019799999999999998,0.9455376850989528,-180.8730030170746,[0.         0.01195631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01031636 0.         0.01030752 0.         0.         0.         0.01185526 0.01010755 0.         0.         0.01064385 0.01010939 0.90330486 0.01010514 0.         0.01129375 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
20,0.09049023020271343,0.1849,0.003919539594573147,0.0296,0.9030722363053398,-247.23257547180935,[0.         0.01195631 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01031636 0.         0.01030752 0.         0.         0.         0.01185526 0.01010755 0.         0.         0.01064385 0.01010939 0.90330486 0.01010514 0.         0.01129375 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
30,0.08287974781130182,0.168906,0.0031465043773963594,0.0394,0.8625139715083692,-130.80029140111193,[0.0180536  0.0103982  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01605884 0.         0.         0.         0.01533988 0.01186522 0.         0.01042157 0.01514551 0.         0.87914846 0.         0.01316858 0.         0.01040015 0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
40,0.019794971802994346,0.041732,0.0021420563940113043,0.0492,0.8237772363490177,-59.48062978840323,[0.01055208 0.01045501 0.01266652 0.         0.         0.02065176 0.01042602 0.         0.01335069 0.         0.         0.01290023 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0145474  0.88401619 0.         0.01043411 0.         0.         0.        ],[1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
50,0.019794971802994346,0.041732,0.0021420563940113043,0.059000000000000004,0.7867802233279425,-380.90488456626093,[0.01055208 0.01045501 0.01266652 0.         0.         0.02065176 0.01042602 0.         0.01335069 0.         0.         0.01290023 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0145474  0.88401619 0.         0.01043411 0.         0.         0.        ],[1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
60,0.01617631319014009,0.039128,0.006775373619719827,0.0688,0.7514447990375149,77.86427125200991,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
70,0.01617631319014009,0.039128,0.006775373619719827,0.07859999999999999,0.7176963391531108,386.18201730995423,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
80,0.01617631319014009,0.039128,0.006775373619719827,0.08839999999999999,0.6854635708351771,103.76156349337458,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
90,0.01617631319014009,0.039128,0.006775373619719827,0.0982,0.6546784222092479,109.4859735978459,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
100,0.01617631319014009,0.039128,0.006775373619719827,0.108,0.6252758786060274,-324.2514476559739,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
110,0.01617631319014009,0.039128,0.006775373619719827,0.11779999999999999,0.5971938452579362,-1.7175937355771917,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
120,0.01617631319014009,0.039128,0.006775373619719827,0.1276,0.5703730161621527,-173.61063113325815,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
130,0.01617631319014009,0.039128,0.006775373619719827,0.1374,0.5447567488332016,96.39075957722848,[0.01173221 0.01202455 0.         0.         0.01301096 0.         0.         0.         0.         0.         0.         0.         0.         0.01237842 0.0116574  0.         0.         0.01172164 0.01108442 0.01228844 0.         0.         0.         0.0109258  0.         0.89317617 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
