iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07647769627263379,0.156752,0.0037966074547324314,0.5004,0.5,0.07441862420356565,[0.         0.         0.         0.         0.09594906 0.0412956  0.         0.         0.         0.         0.08871846 0.         0.         0.03734088 0.         0.         0.0275137  0.         0.         0.         0.04318314 0.         0.         0.02927794 0.01981459 0.59248173 0.         0.0244249  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07497876400419853,0.193651,0.0030672784248417413,0.504,0.5,-0.10505056691136526,[0.01570695 0.         0.         0.         0.35580748 0.04730426 0.         0.         0.         0.         0.         0.         0.         0.         0.01570695 0.         0.046782   0.         0.         0.         0.         0.04812972 0.         0.         0.04518083 0.29641643 0.         0.046848   0.         0.08211738 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07497876400419853,0.193651,0.0030672784248417413,0.508,0.5,0.059545474800137436,[0.01570695 0.         0.         0.         0.35580748 0.04730426 0.         0.         0.         0.         0.         0.         0.         0.         0.01570695 0.         0.046782   0.         0.         0.         0.         0.04812972 0.         0.         0.04518083 0.29641643 0.         0.046848   0.         0.08211738 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06926852104952941,0.19278,0.004176109410712801,0.512,0.5,0.07334733541225423,[0.         0.03927845 0.         0.         0.25647292 0.04026166 0.         0.         0.         0.         0.05883932 0.         0.         0.0420833  0.05481632 0.         0.         0.         0.         0.         0.         0.04951144 0.         0.02171756 0.         0.39456675 0.         0.04245228 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05908031973193494,0.197443,0.0037345647391144985,0.516,0.5,0.04058101225812155,[0.         0.         0.         0.         0.50111971 0.02773109 0.         0.02535892 0.02361878 0.         0.         0.         0.         0.03534809 0.05578783 0.         0.         0.03331057 0.         0.         0.         0.         0.         0.         0.02135209 0.25107592 0.         0.02529699 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05908031973193494,0.197443,0.0037345647391144985,0.52,0.5,-0.030242554319108408,[0.         0.         0.         0.         0.50111971 0.02773109 0.         0.02535892 0.02361878 0.         0.         0.         0.         0.03534809 0.05578783 0.         0.         0.03331057 0.         0.         0.         0.         0.         0.         0.02135209 0.25107592 0.         0.02529699 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05908031973193494,0.197443,0.0037345647391144985,0.524,0.5,-0.03411928616056939,[0.         0.         0.         0.         0.50111971 0.02773109 0.         0.02535892 0.02361878 0.         0.         0.         0.         0.03534809 0.05578783 0.         0.         0.03331057 0.         0.         0.         0.         0.         0.         0.02135209 0.25107592 0.         0.02529699 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05908031973193494,0.197443,0.0037345647391144985,0.528,0.5,-0.00693349183624161,[0.         0.         0.         0.         0.50111971 0.02773109 0.         0.02535892 0.02361878 0.         0.         0.         0.         0.03534809 0.05578783 0.         0.         0.03331057 0.         0.         0.         0.         0.         0.         0.02135209 0.25107592 0.         0.02529699 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05908031973193494,0.197443,0.0037345647391144985,0.532,0.5,-0.028529144164690996,[0.         0.         0.         0.         0.50111971 0.02773109 0.         0.02535892 0.02361878 0.         0.         0.         0.         0.03534809 0.05578783 0.         0.         0.03331057 0.         0.         0.         0.         0.         0.         0.02135209 0.25107592 0.         0.02529699 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.057604611234579745,0.193651,0.0030672784248417413,0.536,0.5,0.013419268906781832,[0.01570695 0.         0.         0.         0.35580748 0.04730426 0.         0.         0.         0.         0.         0.         0.         0.         0.01570695 0.         0.046782   0.         0.         0.         0.         0.04812972 0.         0.         0.04518083 0.29641643 0.         0.046848   0.         0.08211738 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.057604611234579745,0.193651,0.0030672784248417413,0.54,0.5,0.015649014561187526,[0.01570695 0.         0.         0.         0.35580748 0.04730426 0.         0.         0.         0.         0.         0.         0.         0.         0.01570695 0.         0.046782   0.         0.         0.         0.         0.04812972 0.         0.         0.04518083 0.29641643 0.         0.046848   0.         0.08211738 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.057604611234579745,0.193651,0.0030672784248417413,0.544,0.5,0.03470708485302539,[0.01570695 0.         0.         0.         0.35580748 0.04730426 0.         0.         0.         0.         0.         0.         0.         0.         0.01570695 0.         0.046782   0.         0.         0.         0.         0.04812972 0.         0.         0.04518083 0.29641643 0.         0.046848   0.         0.08211738 0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
