iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16741439585393966,0.0033401665960765166,0.9,2.2793511588144293,[0.         0.01788806 0.02736536 0.         0.         0.02480716 0.         0.         0.01723818 0.         0.         0.023198   0.01958394 0.         0.01208797 0.         0.         0.         0.02053955 0.         0.         0.02461894 0.         0.         0.         0.         0.81267284 0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.10154268000495305,0.008241805987727644,0.9,-24.863952687895097,[0.01845843 0.01577573 0.         0.         0.4415702  0.01981063 0.         0.         0.44169039 0.         0.         0.         0.         0.01139075 0.         0.01345581 0.         0.         0.         0.         0.         0.         0.         0.01179803 0.         0.01285227 0.         0.         0.         0.01319776 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.10154268000495305,0.008241805987727644,0.9,1.2541196692288343,[0.01845843 0.01577573 0.         0.         0.4415702  0.01981063 0.         0.         0.44169039 0.         0.         0.         0.         0.01139075 0.         0.01345581 0.         0.         0.         0.         0.         0.         0.         0.01179803 0.         0.01285227 0.         0.         0.         0.01319776 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.10154268000495305,0.008241805987727644,0.9,12.332901156799142,[0.01845843 0.01577573 0.         0.         0.4415702  0.01981063 0.         0.         0.44169039 0.         0.         0.         0.         0.01139075 0.         0.01345581 0.         0.         0.         0.         0.         0.         0.         0.01179803 0.         0.01285227 0.         0.         0.         0.01319776 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.10154268000495305,0.008241805987727644,0.9,-3.1408973852804625,[0.01845843 0.01577573 0.         0.         0.4415702  0.01981063 0.         0.         0.44169039 0.         0.         0.         0.         0.01139075 0.         0.01345581 0.         0.         0.         0.         0.         0.         0.         0.01179803 0.         0.01285227 0.         0.         0.         0.01319776 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.10154268000495305,0.008241805987727644,0.9,-8.617435207231436,[0.01845843 0.01577573 0.         0.         0.4415702  0.01981063 0.         0.         0.44169039 0.         0.         0.         0.         0.01139075 0.         0.01345581 0.         0.         0.         0.         0.         0.         0.         0.01179803 0.         0.01285227 0.         0.         0.         0.01319776 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.10154268000495305,0.008241805987727644,0.9,-4.193682020629925,[0.01845843 0.01577573 0.         0.         0.4415702  0.01981063 0.         0.         0.44169039 0.         0.         0.         0.         0.01139075 0.         0.01345581 0.         0.         0.         0.         0.         0.         0.         0.01179803 0.         0.01285227 0.         0.         0.         0.01319776 0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.07106024765293745,0.009029386896178796,0.9,-6.233375560132788,[0.         0.         0.         0.04333349 0.76268283 0.         0.         0.         0.         0.02017561 0.         0.         0.03244151 0.03949273 0.         0.01313406 0.03089943 0.         0.         0.         0.         0.02472536 0.         0.         0.         0.         0.         0.01615667 0.01695831 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.07106024765293745,0.009029386896178796,0.9,-1.1431918147941091,[0.         0.         0.         0.04333349 0.76268283 0.         0.         0.         0.         0.02017561 0.         0.         0.03244151 0.03949273 0.         0.01313406 0.03089943 0.         0.         0.         0.         0.02472536 0.         0.         0.         0.         0.         0.01615667 0.01695831 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.07106024765293745,0.009029386896178796,0.9,-14.690914463093447,[0.         0.         0.         0.04333349 0.76268283 0.         0.         0.         0.         0.02017561 0.         0.         0.03244151 0.03949273 0.         0.01313406 0.03089943 0.         0.         0.         0.         0.02472536 0.         0.         0.         0.         0.         0.01615667 0.01695831 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
