iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07545097747636322,0.154992,0.004090045047273556,0.5,0.5,0.0013937204791937764,[0.         0.         0.05987548 0.         0.14514545 0.         0.         0.         0.01967141 0.         0.05717752 0.         0.14243442 0.         0.         0.         0.16757074 0.         0.         0.         0.         0.         0.11089678 0.         0.         0.0922102  0.04229553 0.16272245 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07545097747636322,0.154992,0.004090045047273556,0.5,0.5,-0.028310545842114312,[0.         0.         0.05987548 0.         0.14514545 0.         0.         0.         0.01967141 0.         0.05717752 0.         0.14243442 0.         0.         0.         0.16757074 0.         0.         0.         0.         0.         0.11089678 0.         0.         0.0922102  0.04229553 0.16272245 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07545097747636322,0.154992,0.004090045047273556,0.5,0.5,0.01705291032069624,[0.         0.         0.05987548 0.         0.14514545 0.         0.         0.         0.01967141 0.         0.05717752 0.         0.14243442 0.         0.         0.         0.16757074 0.         0.         0.         0.         0.         0.11089678 0.         0.         0.0922102  0.04229553 0.16272245 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07545097747636322,0.154992,0.004090045047273556,0.5,0.5,-0.0035281940906021904,[0.         0.         0.05987548 0.         0.14514545 0.         0.         0.         0.01967141 0.         0.05717752 0.         0.14243442 0.         0.         0.         0.16757074 0.         0.         0.         0.         0.         0.11089678 0.         0.         0.0922102  0.04229553 0.16272245 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,-0.0482445202811734,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,0.03415199400820329,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,-0.07613342863765823,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,-0.04779082595103016,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,0.08450133885492056,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,-0.07124856033614137,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,0.02960636272043985,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.06814289893101128,0.184283,0.004860818501234417,0.5,0.5,-0.01148975075223827,[0.10829477 0.         0.         0.         0.06762321 0.         0.         0.         0.09078238 0.         0.         0.14319724 0.         0.03115625 0.         0.         0.         0.         0.09549935 0.         0.         0.         0.         0.         0.03330397 0.36253584 0.         0.03927768 0.02832931 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
