iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.029884738096487486,0.18385,0.004768496159185483,0.5004,0.8994711474430547,-2.7169011832174506,[0.         0.         0.         0.         0.01208799 0.         0.01325036 0.         0.01325036 0.         0.01378941 0.         0.01259706 0.         0.         0.         0.         0.         0.91058023 0.         0.         0.         0.         0.         0.         0.         0.         0.01208799 0.0123566  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
10,0.009533235718832902,0.182454,0.004462855277098992,0.504,0.894725436791504,0.8051215345526331,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
20,0.009533235718832902,0.182454,0.004462855277098992,0.508,0.8894817858241639,2.489488293619259,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
30,0.009533235718832902,0.182454,0.004462855277098992,0.512,0.8842688659329022,4.360877822646218,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
40,0.009533235718832902,0.182454,0.004462855277098992,0.516,0.879086497014382,-1.6913192418887661,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
50,0.009533235718832902,0.182454,0.004462855277098992,0.52,0.8739345000207845,-0.831295348316753,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
60,0.009533235718832902,0.182454,0.004462855277098992,0.524,0.8688126969536234,1.553121644829115,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
70,0.009533235718832902,0.182454,0.004462855277098992,0.528,0.8637209108575947,-2.090809652979645,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
80,0.009533235718832902,0.182454,0.004462855277098992,0.532,0.8586589658144633,7.882463368191336,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
90,0.009533235718832902,0.182454,0.004462855277098992,0.536,0.8536266869369854,6.71288753613862,[0.01121926 0.         0.         0.         0.         0.         0.         0.         0.01190954 0.         0.         0.         0.         0.         0.         0.01492905 0.01121926 0.01349147 0.         0.         0.         0.01121926 0.01121926 0.         0.         0.         0.         0.91479291 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.47,1,8,,run_08,10
