iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1739536682326966,0.0033538118136334227,0.3,-0.05178804348824881,[0.         0.09395724 0.         0.         0.01801815 0.         0.08442426 0.         0.02471875 0.         0.03290701 0.09325387 0.         0.05273343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0176929  0.         0.         0.         0.50435697 0.         0.07793744 0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.15967906405355714,0.003287150883634276,0.3,0.5415289449031334,[0.         0.         0.         0.         0.06740387 0.         0.         0.         0.         0.         0.58799479 0.         0.         0.         0.02690675 0.01800798 0.01710747 0.         0.         0.1001751  0.         0.         0.         0.01703021 0.         0.04004666 0.         0.08958416 0.         0.         0.03574301],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.13548539384623956,0.0036315300587087805,0.3,1.1021099029812182,[0.         0.04808005 0.         0.         0.         0.0323898  0.         0.         0.01490433 0.         0.         0.         0.         0.         0.3295996  0.         0.04203392 0.05570776 0.         0.         0.         0.         0.         0.         0.         0.32775633 0.02983464 0.06160668 0.         0.0580869  0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.1179055540231527,0.004025817266231277,0.3,1.4900265309762972,[0.0416667  0.         0.01770272 0.         0.         0.08099193 0.         0.         0.08037815 0.         0.         0.         0.         0.         0.         0.         0.         0.04388617 0.         0.         0.         0.03918571 0.02948365 0.         0.         0.55845978 0.07523818 0.         0.         0.         0.033007  ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.1179055540231527,0.004025817266231277,0.3,-1.546148951193034,[0.0416667  0.         0.01770272 0.         0.         0.08099193 0.         0.         0.08037815 0.         0.         0.         0.         0.         0.         0.         0.         0.04388617 0.         0.         0.         0.03918571 0.02948365 0.         0.         0.55845978 0.07523818 0.         0.         0.         0.033007  ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.1179055540231527,0.004025817266231277,0.3,1.3406255766222808,[0.0416667  0.         0.01770272 0.         0.         0.08099193 0.         0.         0.08037815 0.         0.         0.         0.         0.         0.         0.         0.         0.04388617 0.         0.         0.         0.03918571 0.02948365 0.         0.         0.55845978 0.07523818 0.         0.         0.         0.033007  ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.1179055540231527,0.004025817266231277,0.3,0.11055555467680209,[0.0416667  0.         0.01770272 0.         0.         0.08099193 0.         0.         0.08037815 0.         0.         0.         0.         0.         0.         0.         0.         0.04388617 0.         0.         0.         0.03918571 0.02948365 0.         0.         0.55845978 0.07523818 0.         0.         0.         0.033007  ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.1179055540231527,0.004025817266231277,0.3,1.2621555166988394,[0.0416667  0.         0.01770272 0.         0.         0.08099193 0.         0.         0.08037815 0.         0.         0.         0.         0.         0.         0.         0.         0.04388617 0.         0.         0.         0.03918571 0.02948365 0.         0.         0.55845978 0.07523818 0.         0.         0.         0.033007  ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.1179055540231527,0.004025817266231277,0.3,1.268565674902672,[0.0416667  0.         0.01770272 0.         0.         0.08099193 0.         0.         0.08037815 0.         0.         0.         0.         0.         0.         0.         0.         0.04388617 0.         0.         0.         0.03918571 0.02948365 0.         0.         0.55845978 0.07523818 0.         0.         0.         0.033007  ],[1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.10874685200087576,0.003968487844101774,0.3,1.383066193429726,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03801195 0.         0.         0.03515217 0.06484773 0.         0.02857275 0.         0.         0.         0.05235848 0.         0.0181677  0.         0.05005511 0.60744704 0.         0.         0.         0.06929556 0.03609151],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
