iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.085672,0.085672,0.0026935436233821177,0.1004,0.69863918733465,-0.020375075705505088,[0.0305298  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02311802 0.         0.         0.         0.         0.         0.         0.0305298  0.         0.         0.         0.         0.91582238],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
10,0.073677,0.117291,0.007180834814158845,0.10400000000000001,0.6865103033060405,0.00643458114815671,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02183313 0.         0.         0.         0.         0.         0.02183313 0.         0.         0.08289833 0.         0.         0.         0.         0.         0.87343542 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
20,0.052532,0.106555,0.002929143785971994,0.10800000000000001,0.6732805664933595,-0.0009204133845259047,[0.         0.         0.         0.         0.         0.02284825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02284825 0.         0.         0.         0.         0.         0.05103037 0.         0.         0.         0.         0.         0.90327314 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
30,0.052532,0.106555,0.002929143785971994,0.112,0.6603057798763129,-0.042043328437055875,[0.         0.         0.         0.         0.         0.02284825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02284825 0.         0.         0.         0.         0.         0.05103037 0.         0.         0.         0.         0.         0.90327314 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
40,0.052532,0.106555,0.002929143785971994,0.116,0.6475810303108847,0.006152520045999279,[0.         0.         0.         0.         0.         0.02284825 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02284825 0.         0.         0.         0.         0.         0.05103037 0.         0.         0.         0.         0.         0.90327314 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
50,0.043334,0.117861,0.0023972797700827385,0.12000000000000001,0.6351014993342337,-0.00969226307080272,[0.0385339  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05769424 0.         0.         0.         0.04981839 0.         0.85395347 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
60,0.043334,0.117861,0.0023972797700827385,0.124,0.622862461340094,0.01130497113455568,[0.0385339  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05769424 0.         0.         0.         0.04981839 0.         0.85395347 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
70,0.043334,0.117861,0.0023972797700827385,0.128,0.6108592817893356,-0.005366672632748181,[0.0385339  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05769424 0.         0.         0.         0.04981839 0.         0.85395347 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
80,0.043334,0.117861,0.0023972797700827385,0.132,0.5990874154550098,-0.015072093297278518,[0.0385339  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05769424 0.         0.         0.         0.04981839 0.         0.85395347 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
90,0.043334,0.117861,0.0023972797700827385,0.136,0.5875424047012152,-0.02224725235330636,[0.0385339  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05769424 0.         0.         0.         0.04981839 0.         0.85395347 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,1.0,1,4,,problem_solving
