iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0842634136146415,0.172915,0.004388172770717022,0.01098,0.985461267344949,-289.1662725890586,[0.01119141 0.01187472 0.         0.01183315 0.         0.         0.         0.01033636 0.         0.         0.         0.         0.         0.01150183 0.         0.         0.         0.         0.01119748 0.         0.         0.01191781 0.         0.0114741  0.         0.89672547 0.         0.01194767 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.025755840298763426,0.054783,0.0032713194024731446,0.019799999999999998,0.9455376850989528,-248.02887796444506,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
20,0.025755840298763426,0.054783,0.0032713194024731446,0.0296,0.9030722363053398,-464.9119659225955,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
30,0.025755840298763426,0.054783,0.0032713194024731446,0.0394,0.8625139715083692,-214.77485498226062,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
40,0.025755840298763426,0.054783,0.0032713194024731446,0.0492,0.8237772363490177,179.17857086082947,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
50,0.025755840298763426,0.054783,0.0032713194024731446,0.059000000000000004,0.7867802233279425,-196.09989575013023,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
60,0.025755840298763426,0.054783,0.0032713194024731446,0.0688,0.7514447990375149,278.86840716882926,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
70,0.025755840298763426,0.054783,0.0032713194024731446,0.07859999999999999,0.7176963391531108,-27.605406971302717,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
80,0.025755840298763426,0.054783,0.0032713194024731446,0.08839999999999999,0.6854635708351771,-71.84659983128203,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
90,0.025755840298763426,0.054783,0.0032713194024731446,0.0982,0.6546784222092479,132.13507335277532,[0.         0.         0.         0.         0.87622894 0.         0.         0.01045019 0.01046041 0.         0.01331007 0.         0.         0.         0.01043164 0.         0.01836642 0.         0.         0.         0.         0.01781622 0.         0.         0.         0.         0.         0.0162779  0.01622015 0.         0.01043805],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
