iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.052079586841234364,0.108577,0.004417826317531282,0.5,0.5,4.386854977382483,[0.         0.         0.03003035 0.         0.76236169 0.         0.01300033 0.         0.         0.         0.         0.03430286 0.         0.02036643 0.01279215 0.         0.01367852 0.         0.         0.         0.         0.         0.         0.05435789 0.01383978 0.         0.         0.         0.04527    0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.052079586841234364,0.108577,0.004417826317531282,0.5,0.5,-0.36140836337791243,[0.         0.         0.03003035 0.         0.76236169 0.         0.01300033 0.         0.         0.         0.         0.03430286 0.         0.02036643 0.01279215 0.         0.01367852 0.         0.         0.         0.         0.         0.         0.05435789 0.01383978 0.         0.         0.         0.04527    0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.052079586841234364,0.108577,0.004417826317531282,0.5,0.5,0.09909832611737959,[0.         0.         0.03003035 0.         0.76236169 0.         0.01300033 0.         0.         0.         0.         0.03430286 0.         0.02036643 0.01279215 0.         0.01367852 0.         0.         0.         0.         0.         0.         0.05435789 0.01383978 0.         0.         0.         0.04527    0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,-3.7184485578764166,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,-3.8196036554821067,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,-2.0022228367615504,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,-5.373594626486574,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,1.5301169118591358,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,1.1949696340221587,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,-3.407145152722672,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
100,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,-0.7322586530049082,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
110,0.030858565044177142,0.064114,0.0023968699116457205,0.5,0.5,3.712697471722157,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02169326 0.04543886 0.02029344 0.         0.04557031 0.         0.         0.         0.         0.02726067 0.         0.         0.01860696 0.         0.0271277  0.76258009 0.         0.01897168 0.01245704],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1.],10.0,random,1000,1000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
