iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03252210474980096,0.181958,0.0036209647052033904,0.5004,0.8994711474430547,1.911569542455064,[0.         0.         0.         0.         0.02133133 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02516926 0.01715194 0.         0.         0.         0.02516926 0.         0.855543   0.         0.02133133 0.         0.01715194 0.01715194],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
10,0.023867236323978695,0.18195,0.005208175467867462,0.504,0.894725436791504,5.663903302099034,[0.         0.         0.         0.         0.82505866 0.         0.         0.         0.         0.         0.01284589 0.         0.         0.         0.         0.01253514 0.         0.         0.         0.0114818  0.01253514 0.         0.         0.         0.02225674 0.09180485 0.         0.0114818  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
20,0.017921781082147554,0.181083,0.0042775738235675785,0.508,0.8894817858241639,7.893762376467014,[0.01234396 0.         0.         0.         0.01108428 0.         0.         0.         0.01108428 0.         0.         0.         0.01108428 0.         0.         0.01165638 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82714975 0.         0.09129166 0.02430541 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
30,0.017921781082147554,0.181083,0.0042775738235675785,0.512,0.8842688659329022,-0.6179775089848943,[0.01234396 0.         0.         0.         0.01108428 0.         0.         0.         0.01108428 0.         0.         0.         0.01108428 0.         0.         0.01165638 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82714975 0.         0.09129166 0.02430541 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
40,0.015069569674049309,0.17614,0.0038817383556984776,0.516,0.879086497014382,-5.2931670979068235,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
50,0.015069569674049309,0.17614,0.0038817383556984776,0.52,0.8739345000207845,1.2308880035330885,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
60,0.015069569674049309,0.17614,0.0038817383556984776,0.524,0.8688126969536234,1.0001702359461488,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
70,0.015069569674049309,0.17614,0.0038817383556984776,0.528,0.8637209108575947,0.8579342798728005,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
80,0.015069569674049309,0.17614,0.0038817383556984776,0.532,0.8586589658144633,4.739580209973196,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
90,0.015069569674049309,0.17614,0.0038817383556984776,0.536,0.8536266869369854,3.8888712187951247,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
100,0.015069569674049309,0.17614,0.0038817383556984776,0.54,0.8486239003628652,0.861416608901258,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
110,0.015069569674049309,0.17614,0.0038817383556984776,0.544,0.8436504332487491,2.676513898300732,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
120,0.015069569674049309,0.17614,0.0038817383556984776,0.548,0.8387061137642541,-3.3500006070935844,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
130,0.015069569674049309,0.17614,0.0038817383556984776,0.552,0.83379077108603,-1.1070709316987128,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
140,0.015069569674049309,0.17614,0.0038817383556984776,0.556,0.828904235391859,-5.875262071296869,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
150,0.015069569674049309,0.17614,0.0038817383556984776,0.56,0.8240463378547874,-0.7882261876221279,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
160,0.015069569674049309,0.17614,0.0038817383556984776,0.5640000000000001,0.8192169106372932,-0.9223689146037259,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
170,0.015069569674049309,0.17614,0.0038817383556984776,0.5680000000000001,0.8144157868854872,10.698857274466823,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
180,0.015069569674049309,0.17614,0.0038817383556984776,0.5720000000000001,0.8096428007233489,2.9460027610023216,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
190,0.015069569674049309,0.17614,0.0038817383556984776,0.576,0.8048977872469943,-2.070177754020926,[0.         0.01749488 0.         0.         0.         0.         0.         0.         0.         0.         0.01755493 0.         0.01730775 0.         0.         0.         0.         0.         0.01238455 0.         0.         0.         0.01754082 0.         0.         0.01238455 0.         0.89294797 0.         0.01238455 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
200,0.014596901357358296,0.170961,0.0036256845891013997,0.58,0.80018058251898,0.7225985859267385,[0.         0.         0.01219516 0.         0.         0.         0.         0.         0.01219516 0.         0.         0.         0.01740605 0.         0.         0.         0.         0.         0.         0.01219516 0.01342026 0.         0.         0.         0.         0.01653924 0.01219516 0.90385381 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.62,1,8,,run_07,10
