iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09891081318581078,0.201679,0.0038573736283784273,0.1008,0.9977000638225533,2.5259161027686017,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
10,0.09891081318581078,0.201679,0.0038573736283784273,0.10800000000000001,0.9772372209558107,-7.944330078355434,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
20,0.06353207636682426,0.130166,0.0031018472663514843,0.116,0.954992586021436,-2.2112980085733493,[0.03384019 0.         0.         0.03039745 0.03497262 0.         0.01154936 0.         0.         0.         0.         0.         0.         0.         0.         0.02818453 0.         0.02401017 0.         0.         0.01242197 0.80076793 0.         0.01177295 0.         0.01208283 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
30,0.06353207636682426,0.130166,0.0031018472663514843,0.124,0.933254300796991,1.1165567373325151,[0.03384019 0.         0.         0.03039745 0.03497262 0.         0.01154936 0.         0.         0.         0.         0.         0.         0.         0.         0.02818453 0.         0.02401017 0.         0.         0.01242197 0.80076793 0.         0.01177295 0.         0.01208283 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
40,0.04754046288721105,0.096493,0.0014120742255778866,0.132,0.9120108393559098,-2.6912405073350856,[0.         0.04150689 0.         0.         0.         0.01566721 0.         0.         0.02145988 0.         0.02999808 0.02087281 0.01389014 0.         0.         0.0551235  0.72097015 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02882562 0.05168572 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
50,0.037263548486411835,0.076855,0.0023279030271763338,0.14,0.8912509381337456,2.452782920726326,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
60,0.037263548486411835,0.076855,0.0023279030271763338,0.14800000000000002,0.8709635899560807,9.936626890947306,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
70,0.037263548486411835,0.076855,0.0023279030271763338,0.156,0.8511380382023765,1.5812586821706907,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
80,0.037263548486411835,0.076855,0.0023279030271763338,0.164,0.831763771102671,3.8506159926923176,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
90,0.037263548486411835,0.076855,0.0023279030271763338,0.17200000000000001,0.8128305161640993,1.987169025295969,[0.         0.         0.         0.         0.03962918 0.81866679 0.         0.         0.01156623 0.         0.03000166 0.         0.         0.         0.02268152 0.         0.02035115 0.         0.01860064 0.         0.01196486 0.         0.         0.         0.         0.01178463 0.         0.         0.         0.01475334 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,1,5,0.5,1,10,,tuning_bw,
