iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08228451863464381,0.168119,0.0035499627307123685,0.1004,0.8994711474430547,0.08374312356166394,[0.0182648  0.         0.         0.         0.03880708 0.         0.0182648  0.         0.0348455  0.         0.         0.02528483 0.         0.         0.         0.         0.03488354 0.20764983 0.         0.         0.         0.         0.         0.         0.0182648  0.36505447 0.         0.23868033 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
10,0.07271774891098523,0.189788,0.004123437262826785,0.10400000000000001,0.894725436791504,0.11454631149563389,[0.         0.         0.         0.         0.0321915  0.         0.         0.         0.56839637 0.         0.         0.05479309 0.02479009 0.         0.         0.         0.02720328 0.01571841 0.02556717 0.         0.         0.         0.         0.         0.         0.21521662 0.         0.02040506 0.         0.01571841 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
20,0.07271774891098523,0.189788,0.004123437262826785,0.10800000000000001,0.8894817858241639,0.2028875994076873,[0.         0.         0.         0.         0.0321915  0.         0.         0.         0.56839637 0.         0.         0.05479309 0.02479009 0.         0.         0.         0.02720328 0.01571841 0.02556717 0.         0.         0.         0.         0.         0.         0.21521662 0.         0.02040506 0.         0.01571841 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
30,0.06797228558922762,0.180039,0.00329096470722295,0.112,0.8842688659329022,-0.014770327479996083,[0.         0.02441458 0.         0.         0.03046121 0.01893383 0.         0.         0.01838654 0.         0.02783993 0.02807112 0.         0.         0.         0.         0.03010784 0.         0.47668295 0.         0.         0.         0.         0.         0.         0.29001621 0.         0.05508577 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
40,0.06512316465409318,0.187828,0.00494067561146085,0.116,0.879086497014382,-0.010612447308592935,[0.         0.         0.07477684 0.         0.04363737 0.03278878 0.         0.         0.06166339 0.         0.         0.01971868 0.06475066 0.         0.06990122 0.         0.030084   0.         0.         0.         0.         0.         0.         0.         0.         0.42959816 0.         0.1730809  0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
50,0.05941154718713813,0.168119,0.0035499627307123685,0.12000000000000001,0.8739345000207845,0.010168179445071463,[0.0182648  0.         0.         0.         0.03880708 0.         0.0182648  0.         0.0348455  0.         0.         0.02528483 0.         0.         0.         0.         0.03488354 0.20764983 0.         0.         0.         0.         0.         0.         0.0182648  0.36505447 0.         0.23868033 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
60,0.05941154718713813,0.168119,0.0035499627307123685,0.124,0.8688126969536234,-0.10164521427918774,[0.0182648  0.         0.         0.         0.03880708 0.         0.0182648  0.         0.0348455  0.         0.         0.02528483 0.         0.         0.         0.         0.03488354 0.20764983 0.         0.         0.         0.         0.         0.         0.0182648  0.36505447 0.         0.23868033 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
70,0.05941154718713813,0.168119,0.0035499627307123685,0.128,0.8637209108575947,0.0302738723586792,[0.0182648  0.         0.         0.         0.03880708 0.         0.0182648  0.         0.0348455  0.         0.         0.02528483 0.         0.         0.         0.         0.03488354 0.20764983 0.         0.         0.         0.         0.         0.         0.0182648  0.36505447 0.         0.23868033 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05941154718713813,0.168119,0.0035499627307123685,0.132,0.8586589658144633,0.002774152450368926,[0.0182648  0.         0.         0.         0.03880708 0.         0.0182648  0.         0.0348455  0.         0.         0.02528483 0.         0.         0.         0.         0.03488354 0.20764983 0.         0.         0.         0.         0.         0.         0.0182648  0.36505447 0.         0.23868033 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05941154718713813,0.168119,0.0035499627307123685,0.136,0.8536266869369854,0.13722233026040162,[0.0182648  0.         0.         0.         0.03880708 0.         0.0182648  0.         0.0348455  0.         0.         0.02528483 0.         0.         0.         0.         0.03488354 0.20764983 0.         0.         0.         0.         0.         0.         0.0182648  0.36505447 0.         0.23868033 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.9,0.1,0.5,1,10,,tuning_bw
