iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.0791272773080067,0.00450998067763574,0.5,-5.249109213951339,[0.         0.01066533 0.         0.86751548 0.01718475 0.         0.01265277 0.         0.         0.01896735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01234939 0.         0.         0.01723765 0.01532879 0.01278464 0.         0.         0.01531383 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
10,0.07815013145707321,0.0040070244885874705,0.5,0.12662536356380777,[0.01423048 0.84658656 0.01290052 0.02466973 0.         0.         0.         0.         0.01125628 0.         0.         0.         0.01500173 0.02054013 0.         0.01736648 0.         0.         0.         0.         0.         0.         0.         0.         0.02523983 0.         0.         0.         0.         0.         0.01220826],[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
20,0.07411149716952051,0.004386257327178794,0.5,7.474722750310558,[0.         0.         0.01452449 0.87666731 0.         0.         0.         0.         0.         0.01247855 0.01348082 0.         0.         0.         0.01087516 0.         0.01102485 0.         0.01204066 0.01866737 0.         0.         0.         0.         0.0118056  0.         0.         0.         0.01843519 0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
30,0.07411149716952051,0.004386257327178794,0.5,-6.834833843456879,[0.         0.         0.01452449 0.87666731 0.         0.         0.         0.         0.         0.01247855 0.01348082 0.         0.         0.         0.01087516 0.         0.01102485 0.         0.01204066 0.01866737 0.         0.         0.         0.         0.0118056  0.         0.         0.         0.01843519 0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
40,0.07218395952909908,0.003654269552572969,0.5,-3.12026607637854,[0.         0.         0.         0.         0.01415089 0.         0.01099587 0.         0.         0.02140028 0.         0.         0.         0.86718858 0.01118593 0.         0.01282508 0.         0.         0.01380731 0.0176667  0.         0.         0.         0.         0.         0.01145212 0.         0.         0.         0.01932725],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
50,0.07218395952909908,0.003654269552572969,0.5,12.49726208606891,[0.         0.         0.         0.         0.01415089 0.         0.01099587 0.         0.         0.02140028 0.         0.         0.         0.86718858 0.01118593 0.         0.01282508 0.         0.         0.01380731 0.0176667  0.         0.         0.         0.         0.         0.01145212 0.         0.         0.         0.01932725],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
60,0.07218395952909908,0.003654269552572969,0.5,-13.956740405871468,[0.         0.         0.         0.         0.01415089 0.         0.01099587 0.         0.         0.02140028 0.         0.         0.         0.86718858 0.01118593 0.         0.01282508 0.         0.         0.01380731 0.0176667  0.         0.         0.         0.         0.         0.01145212 0.         0.         0.         0.01932725],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
70,0.0532950087140071,0.009388733061451143,0.5,8.479891446824857,[0.02859828 0.         0.         0.         0.81685287 0.01266154 0.         0.         0.         0.         0.02232228 0.01541284 0.         0.         0.         0.         0.01583788 0.01580315 0.         0.02144289 0.         0.         0.         0.         0.         0.03026075 0.02080753 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
80,0.0532950087140071,0.009388733061451143,0.5,7.178447299331249,[0.02859828 0.         0.         0.         0.81685287 0.01266154 0.         0.         0.         0.         0.02232228 0.01541284 0.         0.         0.         0.         0.01583788 0.01580315 0.         0.02144289 0.         0.         0.         0.         0.         0.03026075 0.02080753 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
90,0.050123147072556995,0.009706796415041765,0.5,10.255089169858344,[0.0216318  0.         0.         0.         0.84557828 0.         0.02087135 0.         0.         0.         0.         0.01791483 0.         0.         0.         0.         0.01126677 0.         0.         0.01844443 0.         0.         0.01788672 0.         0.         0.         0.         0.01227161 0.01888314 0.01525106 0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,1000,100000,0.5,10,1,10,51,tuning_mem_size
