iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1770040075138544,0.005098508155799882,0.5,-0.5121342529583679,[0.         0.         0.         0.         0.06690713 0.         0.         0.06987929 0.         0.         0.03162135 0.         0.         0.         0.         0.         0.03385625 0.         0.16481202 0.1913766  0.         0.         0.023586   0.         0.         0.16825879 0.         0.11071638 0.13898619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.1770040075138544,0.005098508155799882,0.5,0.317410109769031,[0.         0.         0.         0.         0.06690713 0.         0.         0.06987929 0.         0.         0.03162135 0.         0.         0.         0.         0.         0.03385625 0.         0.16481202 0.1913766  0.         0.         0.023586   0.         0.         0.16825879 0.         0.11071638 0.13898619 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.17385271266375868,0.004605868353816319,0.5,0.6444109922985457,[0.         0.         0.08933443 0.         0.2064933  0.05181075 0.02358495 0.         0.         0.         0.         0.         0.         0.         0.         0.09915988 0.         0.08786393 0.         0.         0.         0.1027195  0.10389569 0.         0.         0.2168733  0.01826427 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.17385271266375868,0.004605868353816319,0.5,-0.060505833588215666,[0.         0.         0.08933443 0.         0.2064933  0.05181075 0.02358495 0.         0.         0.         0.         0.         0.         0.         0.         0.09915988 0.         0.08786393 0.         0.         0.         0.1027195  0.10389569 0.         0.         0.2168733  0.01826427 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.17385271266375868,0.004605868353816319,0.5,0.0428364159458545,[0.         0.         0.08933443 0.         0.2064933  0.05181075 0.02358495 0.         0.         0.         0.         0.         0.         0.         0.         0.09915988 0.         0.08786393 0.         0.         0.         0.1027195  0.10389569 0.         0.         0.2168733  0.01826427 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.17385271266375868,0.004605868353816319,0.5,-0.1519055533842972,[0.         0.         0.08933443 0.         0.2064933  0.05181075 0.02358495 0.         0.         0.         0.         0.         0.         0.         0.         0.09915988 0.         0.08786393 0.         0.         0.         0.1027195  0.10389569 0.         0.         0.2168733  0.01826427 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.17385271266375868,0.004605868353816319,0.5,-0.3525405351766638,[0.         0.         0.08933443 0.         0.2064933  0.05181075 0.02358495 0.         0.         0.         0.         0.         0.         0.         0.         0.09915988 0.         0.08786393 0.         0.         0.         0.1027195  0.10389569 0.         0.         0.2168733  0.01826427 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.17385271266375868,0.004605868353816319,0.5,0.23646994995227288,[0.         0.         0.08933443 0.         0.2064933  0.05181075 0.02358495 0.         0.         0.         0.         0.         0.         0.         0.         0.09915988 0.         0.08786393 0.         0.         0.         0.1027195  0.10389569 0.         0.         0.2168733  0.01826427 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.1513741631873399,0.0043243099884825225,0.5,0.3149723917970668,[0.         0.02482237 0.         0.         0.         0.0425536  0.         0.         0.15296692 0.         0.         0.11977998 0.         0.         0.03898577 0.         0.         0.         0.20186659 0.         0.         0.         0.         0.         0.06538045 0.04520824 0.         0.28038934 0.02804675 0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.1513741631873399,0.0043243099884825225,0.5,-0.11239543761399656,[0.         0.02482237 0.         0.         0.         0.0425536  0.         0.         0.15296692 0.         0.         0.11977998 0.         0.         0.03898577 0.         0.         0.         0.20186659 0.         0.         0.         0.         0.         0.06538045 0.04520824 0.         0.28038934 0.02804675 0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
