iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16321538053691473,0.003767252644525387,0.1,0.13252351006902918,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.16321538053691473,0.003767252644525387,0.1,-0.1424484203379439,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.16321538053691473,0.003767252644525387,0.1,-0.03644064980657726,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.16321538053691473,0.003767252644525387,0.1,0.03556623017527207,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.16321538053691473,0.003767252644525387,0.1,0.21396068453878378,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.16321538053691473,0.003767252644525387,0.1,-0.0015559625455309795,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.16321538053691473,0.003767252644525387,0.1,-0.03712453041742938,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.16321538053691473,0.003767252644525387,0.1,-0.028668451462931274,[0.12682292 0.         0.         0.         0.         0.07210358 0.         0.04527564 0.10386721 0.         0.         0.0539754  0.         0.07748228 0.         0.02771883 0.         0.         0.22713406 0.         0.         0.         0.         0.         0.         0.04926081 0.         0.21635925 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.1603391591604494,0.003376129812419347,0.1,0.034333288790382936,[0.         0.         0.         0.04589268 0.05554685 0.         0.         0.02879601 0.         0.22063196 0.         0.         0.         0.         0.         0.11247853 0.         0.         0.04720316 0.         0.         0.         0.         0.         0.         0.04837146 0.         0.27582311 0.05357942 0.         0.11167683],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.1603391591604494,0.003376129812419347,0.1,-0.12295503476469277,[0.         0.         0.         0.04589268 0.05554685 0.         0.         0.02879601 0.         0.22063196 0.         0.         0.         0.         0.         0.11247853 0.         0.         0.04720316 0.         0.         0.         0.         0.         0.         0.04837146 0.         0.27582311 0.05357942 0.         0.11167683],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
