iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07262962918351058,0.15053,0.005270741632978836,0.5,0.5,0.0592158207147822,[0.03242614 0.         0.04224527 0.13117826 0.         0.         0.         0.03333887 0.         0.         0.         0.         0.0578555  0.02233782 0.         0.04101002 0.         0.         0.         0.         0.         0.02842967 0.         0.         0.         0.         0.09092679 0.52025167 0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07134438571800732,0.195851,0.0030208697696406093,0.5,0.5,-0.03603568246950479,[0.05668576 0.07696585 0.         0.         0.         0.         0.         0.         0.         0.         0.05871468 0.0572534  0.         0.07615987 0.         0.03012023 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06973475 0.         0.40040742 0.08183569 0.         0.09212234],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.0677357530075973,0.195948,0.0035634188602325823,0.5,0.5,-0.056002578781148116,[0.         0.         0.13204129 0.         0.02242025 0.         0.         0.         0.         0.05042474 0.         0.03066028 0.         0.         0.         0.         0.17225675 0.         0.         0.         0.         0.         0.         0.         0.02495041 0.21869446 0.         0.23594921 0.         0.07011481 0.04248781],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.0677357530075973,0.195948,0.0035634188602325823,0.5,0.5,0.05158280292059495,[0.         0.         0.13204129 0.         0.02242025 0.         0.         0.         0.         0.05042474 0.         0.03066028 0.         0.         0.         0.         0.17225675 0.         0.         0.         0.         0.         0.         0.         0.02495041 0.21869446 0.         0.23594921 0.         0.07011481 0.04248781],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.0677357530075973,0.195948,0.0035634188602325823,0.5,0.5,0.04492567304320742,[0.         0.         0.13204129 0.         0.02242025 0.         0.         0.         0.         0.05042474 0.         0.03066028 0.         0.         0.         0.         0.17225675 0.         0.         0.         0.         0.         0.         0.         0.02495041 0.21869446 0.         0.23594921 0.         0.07011481 0.04248781],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.0677357530075973,0.195948,0.0035634188602325823,0.5,0.5,0.028310900045089855,[0.         0.         0.13204129 0.         0.02242025 0.         0.         0.         0.         0.05042474 0.         0.03066028 0.         0.         0.         0.         0.17225675 0.         0.         0.         0.         0.         0.         0.         0.02495041 0.21869446 0.         0.23594921 0.         0.07011481 0.04248781],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.0677357530075973,0.195948,0.0035634188602325823,0.5,0.5,0.05594345569501409,[0.         0.         0.13204129 0.         0.02242025 0.         0.         0.         0.         0.05042474 0.         0.03066028 0.         0.         0.         0.         0.17225675 0.         0.         0.         0.         0.         0.         0.         0.02495041 0.21869446 0.         0.23594921 0.         0.07011481 0.04248781],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.0677357530075973,0.195948,0.0035634188602325823,0.5,0.5,0.05112425797733201,[0.         0.         0.13204129 0.         0.02242025 0.         0.         0.         0.         0.05042474 0.         0.03066028 0.         0.         0.         0.         0.17225675 0.         0.         0.         0.         0.         0.         0.         0.02495041 0.21869446 0.         0.23594921 0.         0.07011481 0.04248781],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.06653682711555613,0.189741,0.003740786156327879,0.5,0.5,-0.030199385623026365,[0.12454608 0.         0.         0.0817821  0.         0.         0.         0.         0.04353434 0.         0.0179972  0.         0.         0.02470821 0.         0.         0.         0.         0.09013755 0.         0.03584096 0.         0.         0.         0.         0.19397661 0.07604703 0.31142992 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.06653682711555613,0.189741,0.003740786156327879,0.5,0.5,-0.06858238667381804,[0.12454608 0.         0.         0.0817821  0.         0.         0.         0.         0.04353434 0.         0.0179972  0.         0.         0.02470821 0.         0.         0.         0.         0.09013755 0.         0.03584096 0.         0.         0.         0.         0.19397661 0.07604703 0.31142992 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,0.06897055463263548,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.07513481514130965,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.054249610362599066,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
130,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.03930953860474315,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
140,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.031136378005949303,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
150,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,0.05598158884507931,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
160,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,0.08163192278668266,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
170,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.08305408458348662,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
180,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.01800938164106013,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
190,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.02855476500127742,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
200,0.046000242461094125,0.188172,0.003429247335994899,0.5,0.5,-0.07086497313434258,[0.         0.01875208 0.         0.         0.06597209 0.         0.         0.         0.15731693 0.         0.02550943 0.         0.         0.         0.         0.01875208 0.         0.         0.         0.03183631 0.03738455 0.07337836 0.         0.01875208 0.         0.         0.         0.55234607 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
