iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16264884933117577,0.003605704690582711,0.5,-470.4557136516149,[0.         0.         0.         0.         0.         0.         0.         0.         0.01137532 0.01034532 0.         0.         0.         0.010459   0.90325888 0.         0.         0.         0.         0.01008812 0.01140085 0.         0.         0.         0.01104476 0.         0.         0.01119821 0.01053308 0.         0.01029647],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
10,0.058899662178599786,0.005021396825684809,0.5,138.02526041211473,[0.0132807  0.         0.01401078 0.         0.01098804 0.         0.         0.01111889 0.         0.         0.         0.88721575 0.         0.         0.0158611  0.         0.0123268  0.         0.         0.         0.         0.01375334 0.01061403 0.         0.         0.01083057 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
20,0.058899662178599786,0.005021396825684809,0.5,-326.92033155200374,[0.0132807  0.         0.01401078 0.         0.01098804 0.         0.         0.01111889 0.         0.         0.         0.88721575 0.         0.         0.0158611  0.         0.0123268  0.         0.         0.         0.         0.01375334 0.01061403 0.         0.         0.01083057 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
30,0.058899662178599786,0.005021396825684809,0.5,225.617515949554,[0.0132807  0.         0.01401078 0.         0.01098804 0.         0.         0.01111889 0.         0.         0.         0.88721575 0.         0.         0.0158611  0.         0.0123268  0.         0.         0.         0.         0.01375334 0.01061403 0.         0.         0.01083057 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
40,0.03930295966869115,0.006742760833704118,0.5,216.05833767586697,[0.         0.         0.         0.         0.         0.01154911 0.         0.01010501 0.9035134  0.         0.01075295 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01046339 0.01046953 0.         0.01043032 0.         0.01162167 0.01033004 0.01076457 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
50,0.03930295966869115,0.006742760833704118,0.5,70.73542097381983,[0.         0.         0.         0.         0.         0.01154911 0.         0.01010501 0.9035134  0.         0.01075295 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01046339 0.01046953 0.         0.01043032 0.         0.01162167 0.01033004 0.01076457 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
60,0.03930295966869115,0.006742760833704118,0.5,-453.1059069924404,[0.         0.         0.         0.         0.         0.01154911 0.         0.01010501 0.9035134  0.         0.01075295 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01046339 0.01046953 0.         0.01043032 0.         0.01162167 0.01033004 0.01076457 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
70,0.03930295966869115,0.006742760833704118,0.5,-396.7343899114226,[0.         0.         0.         0.         0.         0.01154911 0.         0.01010501 0.9035134  0.         0.01075295 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01046339 0.01046953 0.         0.01043032 0.         0.01162167 0.01033004 0.01076457 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
80,0.03930295966869115,0.006742760833704118,0.5,298.4174397575566,[0.         0.         0.         0.         0.         0.01154911 0.         0.01010501 0.9035134  0.         0.01075295 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01046339 0.01046953 0.         0.01043032 0.         0.01162167 0.01033004 0.01076457 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
90,0.03030379455597601,0.010231674890518062,0.5,307.77810390372645,[0.01034534 0.         0.         0.01029643 0.90730977 0.         0.         0.01036318 0.         0.         0.         0.         0.01029433 0.01038819 0.01027861 0.         0.         0.         0.         0.01012009 0.         0.         0.         0.01016205 0.         0.01044202 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
100,0.03030379455597601,0.010231674890518062,0.5,-25.079172675039175,[0.01034534 0.         0.         0.01029643 0.90730977 0.         0.         0.01036318 0.         0.         0.         0.         0.01029433 0.01038819 0.01027861 0.         0.         0.         0.         0.01012009 0.         0.         0.         0.01016205 0.         0.01044202 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
110,0.03030379455597601,0.010231674890518062,0.5,249.5146436715819,[0.01034534 0.         0.         0.01029643 0.90730977 0.         0.         0.01036318 0.         0.         0.         0.         0.01029433 0.01038819 0.01027861 0.         0.         0.         0.         0.01012009 0.         0.         0.         0.01016205 0.         0.01044202 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
120,0.03030379455597601,0.010231674890518062,0.5,-331.02159870939994,[0.01034534 0.         0.         0.01029643 0.90730977 0.         0.         0.01036318 0.         0.         0.         0.         0.01029433 0.01038819 0.01027861 0.         0.         0.         0.         0.01012009 0.         0.         0.         0.01016205 0.         0.01044202 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,1,tuning_sigma
