iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15063377108236362,0.0034259638127484664,0.5,5.955586590138584,[0.         0.         0.         0.         0.08753341 0.06594129 0.         0.         0.         0.         0.         0.         0.         0.04877334 0.17523831 0.16438768 0.10978389 0.         0.04218951 0.         0.         0.         0.         0.         0.         0.20608146 0.         0.06570218 0.         0.03436893 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
10,0.12990249507708354,0.003426586158024857,0.5,3.3393826893542777,[0.         0.         0.04173501 0.         0.03256022 0.         0.01272854 0.         0.         0.01445911 0.04609906 0.         0.03580284 0.         0.         0.02710838 0.         0.         0.01812388 0.         0.         0.         0.0291504  0.         0.         0.         0.74223257 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
20,0.12990249507708354,0.003426586158024857,0.5,7.966210092181325,[0.         0.         0.04173501 0.         0.03256022 0.         0.01272854 0.         0.         0.01445911 0.04609906 0.         0.03580284 0.         0.         0.02710838 0.         0.         0.01812388 0.         0.         0.         0.0291504  0.         0.         0.         0.74223257 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
30,0.12766215332764785,0.004181807873049946,0.5,-13.631151661646328,[0.         0.         0.03677463 0.         0.         0.0249327  0.         0.05212004 0.         0.         0.         0.01395467 0.72152497 0.         0.02756215 0.         0.         0.0243244  0.         0.         0.         0.         0.04935036 0.03255359 0.         0.         0.         0.         0.         0.         0.01690248],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
40,0.07667777296209209,0.004840366455980245,0.5,-2.4538165220067114,[0.         0.         0.         0.01429875 0.         0.         0.         0.         0.         0.02414764 0.01312069 0.02321395 0.         0.         0.         0.02976134 0.         0.0116728  0.83133074 0.         0.         0.01992048 0.01447448 0.         0.         0.         0.         0.         0.         0.01805912 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
50,0.07667777296209209,0.004840366455980245,0.5,-8.250365963241125,[0.         0.         0.         0.01429875 0.         0.         0.         0.         0.         0.02414764 0.01312069 0.02321395 0.         0.         0.         0.02976134 0.         0.0116728  0.83133074 0.         0.         0.01992048 0.01447448 0.         0.         0.         0.         0.         0.         0.01805912 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
60,0.06863933536655492,0.004860428808601731,0.5,-4.170125784067689,[0.         0.0149158  0.         0.01910021 0.012177   0.0131357  0.         0.86416406 0.         0.         0.         0.0143123  0.         0.01777752 0.         0.         0.         0.         0.01188348 0.         0.         0.         0.         0.         0.         0.         0.         0.01602562 0.         0.         0.01650831],[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
70,0.06863933536655492,0.004860428808601731,0.5,7.881088972484568,[0.         0.0149158  0.         0.01910021 0.012177   0.0131357  0.         0.86416406 0.         0.         0.         0.0143123  0.         0.01777752 0.         0.         0.         0.         0.01188348 0.         0.         0.         0.         0.         0.         0.         0.         0.01602562 0.         0.         0.01650831],[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
80,0.06863933536655492,0.004860428808601731,0.5,-13.341077365170428,[0.         0.0149158  0.         0.01910021 0.012177   0.0131357  0.         0.86416406 0.         0.         0.         0.0143123  0.         0.01777752 0.         0.         0.         0.         0.01188348 0.         0.         0.         0.         0.         0.         0.         0.         0.01602562 0.         0.         0.01650831],[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
90,0.06863933536655492,0.004860428808601731,0.5,8.097512827192086,[0.         0.0149158  0.         0.01910021 0.012177   0.0131357  0.         0.86416406 0.         0.         0.         0.0143123  0.         0.01777752 0.         0.         0.         0.         0.01188348 0.         0.         0.         0.         0.         0.         0.         0.         0.01602562 0.         0.         0.01650831],[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
100,0.06863933536655492,0.004860428808601731,0.5,8.448204020333762,[0.         0.0149158  0.         0.01910021 0.012177   0.0131357  0.         0.86416406 0.         0.         0.         0.0143123  0.         0.01777752 0.         0.         0.         0.         0.01188348 0.         0.         0.         0.         0.         0.         0.         0.         0.01602562 0.         0.         0.01650831],[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
110,0.05357221916210671,0.00955788497580304,0.5,-4.369817924670566,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
120,0.05357221916210671,0.00955788497580304,0.5,23.37225634543993,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
130,0.05357221916210671,0.00955788497580304,0.5,4.8983448614585,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
140,0.05357221916210671,0.00955788497580304,0.5,-18.5503946560592,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
150,0.05357221916210671,0.00955788497580304,0.5,8.547298264407669,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
160,0.05357221916210671,0.00955788497580304,0.5,-6.954413292340802,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
170,0.05357221916210671,0.00955788497580304,0.5,18.452102166944233,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
180,0.05357221916210671,0.00955788497580304,0.5,-5.071809381371407,[0.         0.         0.01602077 0.         0.83318792 0.         0.         0.         0.0130868  0.         0.02373356 0.03279624 0.         0.         0.         0.01961211 0.0145712  0.         0.         0.         0.         0.         0.014425   0.         0.         0.         0.0182529  0.         0.         0.         0.0143135 ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,1000,0.5,10,1,10,4,tuning_mem_size
