iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.015371035528851702,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.06204097487101326,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,0.00026729930788034565,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,0.016634666661445165,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,0.022162038547270266,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.010415835777291375,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.0821168221081978,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.022541780103705708,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.01478894676674651,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,0.0317492474974454,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,0.04535939278806957,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.0774186096563418,0.158171,0.0033337806873164123,0.5,0.5,-0.05046797540886955,[0.         0.         0.         0.         0.06676223 0.         0.         0.         0.05947675 0.         0.         0.02529645 0.         0.         0.04587457 0.         0.04221291 0.03982144 0.         0.         0.1618791  0.         0.         0.         0.         0.20347132 0.         0.10657586 0.24862938 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
