iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.082137198582301,0.168493,0.004218602835398013,0.1004,0.5,0.04197405401668795,[0.         0.         0.         0.         0.         0.         0.         0.0464057  0.08859225 0.         0.03230026 0.         0.02140387 0.         0.         0.         0.02140387 0.         0.         0.         0.02140387 0.         0.         0.         0.         0.55075713 0.         0.12643298 0.06989619 0.         0.02140387],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07517905831358757,0.188743,0.004019211101466476,0.10400000000000001,0.5,-0.009801232219774752,[0.01391656 0.         0.         0.         0.         0.         0.         0.         0.02477839 0.         0.         0.         0.03321163 0.         0.         0.         0.         0.03931356 0.         0.01391656 0.         0.         0.         0.         0.0956365  0.3502181  0.         0.39131307 0.         0.01721486 0.02048077],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
20,0.07517905831358757,0.188743,0.004019211101466476,0.10800000000000001,0.5,0.002815068797756114,[0.01391656 0.         0.         0.         0.         0.         0.         0.         0.02477839 0.         0.         0.         0.03321163 0.         0.         0.         0.         0.03931356 0.         0.01391656 0.         0.         0.         0.         0.0956365  0.3502181  0.         0.39131307 0.         0.01721486 0.02048077],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
30,0.07517905831358757,0.188743,0.004019211101466476,0.112,0.5,0.05904997702411077,[0.01391656 0.         0.         0.         0.         0.         0.         0.         0.02477839 0.         0.         0.         0.03321163 0.         0.         0.         0.         0.03931356 0.         0.01391656 0.         0.         0.         0.         0.0956365  0.3502181  0.         0.39131307 0.         0.01721486 0.02048077],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
40,0.07374016343042657,0.186801,0.0024580869406749806,0.116,0.5,-0.0025240973659402103,[0.         0.         0.         0.         0.         0.01978698 0.         0.06920222 0.02533246 0.         0.         0.         0.         0.         0.01978698 0.         0.         0.04619585 0.         0.02411334 0.01978698 0.         0.         0.         0.         0.35186986 0.         0.39297739 0.         0.         0.03094793],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05142867237103189,0.170965,0.005324075327694979,0.12000000000000001,0.5,0.07524582633576676,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05142867237103189,0.170965,0.005324075327694979,0.124,0.5,-0.09527600111978951,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05142867237103189,0.170965,0.005324075327694979,0.128,0.5,-0.020540134984186234,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05142867237103189,0.170965,0.005324075327694979,0.132,0.5,0.01274255004341949,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05142867237103189,0.170965,0.005324075327694979,0.136,0.5,-0.021668185247339496,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
100,0.05142867237103189,0.170965,0.005324075327694979,0.14,0.5,-0.012961774861387452,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
110,0.05142867237103189,0.170965,0.005324075327694979,0.14400000000000002,0.5,0.015741045051642085,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
120,0.05142867237103189,0.170965,0.005324075327694979,0.14800000000000002,0.5,-0.017819959668323105,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
130,0.05142867237103189,0.170965,0.005324075327694979,0.15200000000000002,0.5,-0.004664977360584393,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
140,0.05142867237103189,0.170965,0.005324075327694979,0.156,0.5,0.008493027493608583,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
150,0.05142867237103189,0.170965,0.005324075327694979,0.16,0.5,-0.015146390631691481,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
160,0.05142867237103189,0.170965,0.005324075327694979,0.164,0.5,-0.0044545454050472985,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
170,0.05142867237103189,0.170965,0.005324075327694979,0.168,0.5,0.036672855887792316,[0.02233295 0.         0.         0.02233295 0.05612054 0.         0.         0.         0.12538306 0.         0.         0.         0.03658002 0.         0.04734851 0.         0.         0.         0.02233295 0.         0.         0.         0.         0.         0.         0.45243962 0.         0.19279646 0.         0.         0.02233295],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
