iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07875568120859187,0.162086,0.004574637582816263,0.10400000000000001,0.6865103033060405,-0.012082176297586228,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07875568120859187,0.162086,0.004574637582816263,0.10800000000000001,0.6732805664933595,0.013351769657753289,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07875568120859187,0.162086,0.004574637582816263,0.112,0.6603057798763129,0.011230189810119239,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07875568120859187,0.162086,0.004574637582816263,0.116,0.6475810303108847,-0.006250687712007378,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07875568120859187,0.162086,0.004574637582816263,0.12000000000000001,0.6351014993342337,-0.018387044269055436,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07875568120859187,0.162086,0.004574637582816263,0.124,0.622862461340094,0.009633867359991933,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07875568120859187,0.162086,0.004574637582816263,0.128,0.6108592817893356,0.001660138994456467,[0.         0.         0.         0.02709562 0.02279335 0.         0.02349242 0.04129099 0.         0.         0.02467122 0.         0.02947007 0.         0.         0.         0.         0.         0.         0.15178042 0.         0.         0.         0.         0.         0.17290443 0.         0.0510986  0.         0.         0.45540289],[0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07091051973506825,0.1869,0.0037526739355158074,0.132,0.5990874154550098,-0.012602280717261181,[0.         0.         0.         0.02970109 0.13425615 0.         0.03065641 0.         0.33210815 0.02970109 0.         0.02970109 0.         0.         0.         0.         0.         0.         0.         0.12735636 0.         0.         0.         0.         0.         0.09205729 0.         0.11161081 0.08285156 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07091051973506825,0.1869,0.0037526739355158074,0.136,0.5875424047012152,0.005922954851570576,[0.         0.         0.         0.02970109 0.13425615 0.         0.03065641 0.         0.33210815 0.02970109 0.         0.02970109 0.         0.         0.         0.         0.         0.         0.         0.12735636 0.         0.         0.         0.         0.         0.09205729 0.         0.11161081 0.08285156 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07091051973506825,0.1869,0.0037526739355158074,0.14,0.576219877795131,-0.013088715493288897,[0.         0.         0.         0.02970109 0.13425615 0.         0.03065641 0.         0.33210815 0.02970109 0.         0.02970109 0.         0.         0.         0.         0.         0.         0.         0.12735636 0.         0.         0.         0.         0.         0.09205729 0.         0.11161081 0.08285156 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
11,0.07091051973506825,0.1869,0.0037526739355158074,0.14400000000000002,0.5651155472515784,0.006257176505501724,[0.         0.         0.         0.02970109 0.13425615 0.         0.03065641 0.         0.33210815 0.02970109 0.         0.02970109 0.         0.         0.         0.         0.         0.         0.         0.12735636 0.         0.         0.         0.         0.         0.09205729 0.         0.11161081 0.08285156 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
12,0.07091051973506825,0.1869,0.0037526739355158074,0.14800000000000002,0.554225208209486,0.018697317023111875,[0.         0.         0.         0.02970109 0.13425615 0.         0.03065641 0.         0.33210815 0.02970109 0.         0.02970109 0.         0.         0.         0.         0.         0.         0.         0.12735636 0.         0.         0.         0.         0.         0.09205729 0.         0.11161081 0.08285156 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
13,0.06872125420634922,0.18371,0.005088783989508484,0.15200000000000002,0.5435447368396396,-0.015682044677137377,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
14,0.06872125420634922,0.18371,0.005088783989508484,0.156,0.5330700887831185,-0.003382904314943338,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
15,0.06872125420634922,0.18371,0.005088783989508484,0.16,0.5227972976198237,-0.040476182553589,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
16,0.06872125420634922,0.18371,0.005088783989508484,0.164,0.5127224733665192,0.011809055361189988,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
17,0.06872125420634922,0.18371,0.005088783989508484,0.168,0.5028418010038177,0.020168675172102205,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
18,0.06872125420634922,0.18371,0.005088783989508484,0.17200000000000001,0.4931515390315523,-0.006836869869036928,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
19,0.06872125420634922,0.18371,0.005088783989508484,0.176,0.48364801805198804,0.008801729363279564,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.06872125420634922,0.18371,0.005088783989508484,0.18,0.4743276393803366,0.01736671969902537,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
21,0.06872125420634922,0.18371,0.005088783989508484,0.184,0.4651868736820473,-0.016623827327492995,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
22,0.06872125420634922,0.18371,0.005088783989508484,0.188,0.4562222596363586,-0.004894634342122447,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
23,0.06872125420634922,0.18371,0.005088783989508484,0.192,0.44743040262560535,0.00041790888145187176,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
24,0.06872125420634922,0.18371,0.005088783989508484,0.196,0.438807973449783,-0.025391165542373344,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
25,0.06872125420634922,0.18371,0.005088783989508484,0.2,0.430351707065885,-0.016185662763780792,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
26,0.06872125420634922,0.18371,0.005088783989508484,0.20400000000000001,0.4220584013515329,-0.010618756090516985,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
27,0.06872125420634922,0.18371,0.005088783989508484,0.20800000000000002,0.4139249158924335,-0.011187481433925093,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
28,0.06872125420634922,0.18371,0.005088783989508484,0.21200000000000002,0.40594817079320256,0.0009306331802656482,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
29,0.06872125420634922,0.18371,0.005088783989508484,0.21600000000000003,0.39812514551110545,0.006292432446618597,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.06872125420634922,0.18371,0.005088783989508484,0.22,0.3904528777122722,0.012618475313095099,[0.         0.28183538 0.         0.01390807 0.04742637 0.         0.         0.08192242 0.02601535 0.         0.04793173 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01396909 0.         0.         0.         0.03261148 0.         0.25554643 0.         0.         0.19883369],[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
