iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07788239657168251,0.159381,0.003616206856634972,0.01098,0.985461267344949,6.11673063463276,[0.         0.01711427 0.         0.         0.         0.         0.02345861 0.04769785 0.10942857 0.         0.         0.         0.         0.         0.         0.08139535 0.         0.03621454 0.         0.         0.         0.01840539 0.         0.         0.         0.56712148 0.         0.01618093 0.         0.         0.08298301],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
10,0.07788239657168251,0.159381,0.003616206856634972,0.019799999999999998,0.9455376850989528,-0.37620622203131393,[0.         0.01711427 0.         0.         0.         0.         0.02345861 0.04769785 0.10942857 0.         0.         0.         0.         0.         0.         0.08139535 0.         0.03621454 0.         0.         0.         0.01840539 0.         0.         0.         0.56712148 0.         0.01618093 0.         0.         0.08298301],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
20,0.07788239657168251,0.159381,0.003616206856634972,0.0296,0.9030722363053398,2.99713187424187,[0.         0.01711427 0.         0.         0.         0.         0.02345861 0.04769785 0.10942857 0.         0.         0.         0.         0.         0.         0.08139535 0.         0.03621454 0.         0.         0.         0.01840539 0.         0.         0.         0.56712148 0.         0.01618093 0.         0.         0.08298301],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
30,0.07788239657168251,0.159381,0.003616206856634972,0.0394,0.8625139715083692,2.630224075116287,[0.         0.01711427 0.         0.         0.         0.         0.02345861 0.04769785 0.10942857 0.         0.         0.         0.         0.         0.         0.08139535 0.         0.03621454 0.         0.         0.         0.01840539 0.         0.         0.         0.56712148 0.         0.01618093 0.         0.         0.08298301],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
40,0.07788239657168251,0.159381,0.003616206856634972,0.0492,0.8237772363490177,2.98619067151113,[0.         0.01711427 0.         0.         0.         0.         0.02345861 0.04769785 0.10942857 0.         0.         0.         0.         0.         0.         0.08139535 0.         0.03621454 0.         0.         0.         0.01840539 0.         0.         0.         0.56712148 0.         0.01618093 0.         0.         0.08298301],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
50,0.07788239657168251,0.159381,0.003616206856634972,0.059000000000000004,0.7867802233279425,-2.0381787468557095,[0.         0.01711427 0.         0.         0.         0.         0.02345861 0.04769785 0.10942857 0.         0.         0.         0.         0.         0.         0.08139535 0.         0.03621454 0.         0.         0.         0.01840539 0.         0.         0.         0.56712148 0.         0.01618093 0.         0.         0.08298301],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
60,0.03744881486087175,0.083756,0.008858370278256497,0.0688,0.7514447990375149,7.075278399842617,[0.         0.         0.         0.         0.7288852  0.01426528 0.         0.         0.01807643 0.         0.         0.05734218 0.         0.         0.         0.         0.         0.         0.01989111 0.         0.         0.04542846 0.         0.         0.02201651 0.         0.01528189 0.01540504 0.         0.         0.06340788],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
70,0.03744881486087175,0.083756,0.008858370278256497,0.07859999999999999,0.7176963391531108,-2.319776960935894,[0.         0.         0.         0.         0.7288852  0.01426528 0.         0.         0.01807643 0.         0.         0.05734218 0.         0.         0.         0.         0.         0.         0.01989111 0.         0.         0.04542846 0.         0.         0.02201651 0.         0.01528189 0.01540504 0.         0.         0.06340788],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
80,0.03744881486087175,0.083756,0.008858370278256497,0.08839999999999999,0.6854635708351771,-0.2799517056597728,[0.         0.         0.         0.         0.7288852  0.01426528 0.         0.         0.01807643 0.         0.         0.05734218 0.         0.         0.         0.         0.         0.         0.01989111 0.         0.         0.04542846 0.         0.         0.02201651 0.         0.01528189 0.01540504 0.         0.         0.06340788],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
90,0.03744881486087175,0.083756,0.008858370278256497,0.0982,0.6546784222092479,1.7708066635383763,[0.         0.         0.         0.         0.7288852  0.01426528 0.         0.         0.01807643 0.         0.         0.05734218 0.         0.         0.         0.         0.         0.         0.01989111 0.         0.         0.04542846 0.         0.         0.02201651 0.         0.01528189 0.01540504 0.         0.         0.06340788],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
