iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13127370082580347,0.004745778748230649,0.5,76.2386864047301,[0.         0.         0.         0.         0.         0.01329252 0.         0.         0.01051837 0.         0.01247036 0.8901906  0.         0.01028009 0.         0.         0.         0.         0.01300618 0.01321289 0.         0.         0.         0.         0.         0.01249039 0.01313336 0.         0.01140524 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
10,0.06452476396689673,0.003131684118158259,0.5,-240.99254388143927,[0.0100784  0.         0.         0.01061582 0.         0.         0.         0.         0.90471334 0.         0.         0.         0.01098592 0.         0.         0.         0.01038644 0.01104712 0.01058902 0.01091809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01036559 0.01030026],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
20,0.028448606728303016,0.004717038197180702,0.5,154.68420885126574,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
30,0.028448606728303016,0.004717038197180702,0.5,344.28737881848656,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
40,0.028448606728303016,0.004717038197180702,0.5,-437.7588600728495,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
50,0.028448606728303016,0.004717038197180702,0.5,144.97159778746382,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
60,0.028448606728303016,0.004717038197180702,0.5,205.93150280200337,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
70,0.028448606728303016,0.004717038197180702,0.5,178.29589639820617,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
80,0.028448606728303016,0.004717038197180702,0.5,297.65820450592423,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
90,0.028448606728303016,0.004717038197180702,0.5,-127.45481403128923,[0.         0.         0.         0.01033365 0.         0.         0.01140969 0.         0.01009532 0.01100589 0.         0.         0.         0.01161786 0.         0.         0.         0.         0.         0.01036907 0.         0.         0.01014396 0.01016636 0.         0.90435574 0.         0.         0.         0.01050246 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,93,tuning_sigma
