iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,0.014478584984575322,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,-0.07272656851414859,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,0.02552024688579074,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,-0.03856119279370615,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,0.08631609619044661,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,-0.030261420209559853,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,-0.08275437505162996,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,0.022386956125589372,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,0.0019314298444775707,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07955178519028352,0.162774,0.003670429619432965,0.5,0.5,0.043938314243085336,[0.         0.         0.01323543 0.         0.         0.         0.         0.         0.14503308 0.         0.         0.         0.07418551 0.         0.02057424 0.09280204 0.         0.         0.         0.13944509 0.17285879 0.         0.         0.         0.         0.10857103 0.         0.20261208 0.         0.03068272 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
