iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1681096331755408,0.0040357432473224555,0.6,-22.721799193031273,[0.         0.         0.         0.01905507 0.01113578 0.         0.02326441 0.         0.         0.         0.         0.         0.         0.         0.         0.01840323 0.         0.01508967 0.85089161 0.         0.         0.         0.         0.         0.         0.02185298 0.01214827 0.         0.         0.01565992 0.01249905],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
10,0.1681096331755408,0.0040357432473224555,0.6,-12.044090912942787,[0.         0.         0.         0.01905507 0.01113578 0.         0.02326441 0.         0.         0.         0.         0.         0.         0.         0.         0.01840323 0.         0.01508967 0.85089161 0.         0.         0.         0.         0.         0.         0.02185298 0.01214827 0.         0.         0.01565992 0.01249905],[0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
20,0.1672824238802865,0.0034351456789042632,0.6,-11.057830357319471,[0.         0.01107058 0.02420714 0.02291774 0.         0.         0.         0.         0.         0.         0.01108622 0.         0.         0.         0.         0.         0.         0.01656808 0.         0.         0.         0.01159303 0.         0.         0.         0.43165727 0.01515635 0.43160217 0.         0.         0.02414143],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
30,0.1672824238802865,0.0034351456789042632,0.6,-9.571495039747772,[0.         0.01107058 0.02420714 0.02291774 0.         0.         0.         0.         0.         0.         0.01108622 0.         0.         0.         0.         0.         0.         0.01656808 0.         0.         0.         0.01159303 0.         0.         0.         0.43165727 0.01515635 0.43160217 0.         0.         0.02414143],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
40,0.1672824238802865,0.0034351456789042632,0.6,3.575191675090778,[0.         0.01107058 0.02420714 0.02291774 0.         0.         0.         0.         0.         0.         0.01108622 0.         0.         0.         0.         0.         0.         0.01656808 0.         0.         0.         0.01159303 0.         0.         0.         0.43165727 0.01515635 0.43160217 0.         0.         0.02414143],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
50,0.08963859410050365,0.004497737571803042,0.6,-5.106714409119738,[0.02006492 0.         0.         0.         0.01285572 0.         0.         0.         0.         0.         0.02177436 0.         0.         0.         0.         0.         0.         0.01859985 0.84120948 0.         0.01773322 0.01092026 0.         0.         0.01971697 0.         0.         0.         0.         0.01582121 0.02130401],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
60,0.05109051650564856,0.006540273584340054,0.6,-1.6184120565362792,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
70,0.05109051650564856,0.006540273584340054,0.6,-9.851399350275257,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
80,0.05109051650564856,0.006540273584340054,0.6,-8.729154722390783,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
90,0.05109051650564856,0.006540273584340054,0.6,4.684563830088358,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
100,0.05109051650564856,0.006540273584340054,0.6,11.613192208598583,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
110,0.05109051650564856,0.006540273584340054,0.6,-3.3631280126588776,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
120,0.05109051650564856,0.006540273584340054,0.6,0.055409535118519246,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
130,0.05109051650564856,0.006540273584340054,0.6,-0.30819245422819413,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
140,0.05109051650564856,0.006540273584340054,0.6,3.515513161569422,[0.         0.         0.         0.         0.         0.01485215 0.01087636 0.         0.8725173  0.         0.01594706 0.         0.         0.         0.         0.         0.         0.01558104 0.         0.01324526 0.01213228 0.         0.         0.0154872  0.         0.         0.01477389 0.01458748 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
