iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.009511522464286399,0.16385,0.003943000066905411,0.5004,0.8994711474430547,-2.7490585410042523,[0.         0.         0.         0.         0.88955645 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01454241 0.         0.         0.         0.         0.         0.         0.01856725 0.         0.         0.01454241 0.         0.04274887 0.         0.02004262 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
10,0.009511522464286399,0.16385,0.003943000066905411,0.504,0.894725436791504,0.8504670406628482,[0.         0.         0.         0.         0.88955645 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01454241 0.         0.         0.         0.         0.         0.         0.01856725 0.         0.         0.01454241 0.         0.04274887 0.         0.02004262 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
20,0.00241376147010408,0.163922,0.005215369591163027,0.508,0.8894817858241639,2.340209544724993,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
30,0.00241376147010408,0.163922,0.005215369591163027,0.512,0.8842688659329022,11.194095154208263,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
40,0.00241376147010408,0.163922,0.005215369591163027,0.516,0.879086497014382,4.726043851505303,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
50,0.00241376147010408,0.163922,0.005215369591163027,0.52,0.8739345000207845,-4.140183748731094,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
60,0.00241376147010408,0.163922,0.005215369591163027,0.524,0.8688126969536234,6.468114499113766,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
70,0.00241376147010408,0.163922,0.005215369591163027,0.528,0.8637209108575947,-3.021422942553062,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
80,0.00241376147010408,0.163922,0.005215369591163027,0.532,0.8586589658144633,-1.9078815865374716,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
90,0.00241376147010408,0.163922,0.005215369591163027,0.536,0.8536266869369854,1.8053690258494537,[0.         0.         0.         0.         0.93330084 0.01096372 0.         0.         0.         0.         0.         0.01145251 0.         0.         0.         0.         0.01123887 0.         0.         0.         0.         0.01096372 0.         0.         0.         0.         0.         0.02208034 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.44,1,6,,run_07,10
