iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08808563587592595,0.179342,0.0031707282481480987,0.5,0.5,0.006746325337528534,[0.         0.         0.         0.         0.08557398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03469428 0.         0.         0.02941725 0.08059318 0.03135073 0.         0.         0.         0.         0.04804851 0.0460856  0.         0.08953275 0.26187112 0.         0.2928326 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08808563587592595,0.179342,0.0031707282481480987,0.5,0.5,0.002683230163621414,[0.         0.         0.         0.         0.08557398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03469428 0.         0.         0.02941725 0.08059318 0.03135073 0.         0.         0.         0.         0.04804851 0.0460856  0.         0.08953275 0.26187112 0.         0.2928326 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08808563587592595,0.179342,0.0031707282481480987,0.5,0.5,-0.01879352081542693,[0.         0.         0.         0.         0.08557398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03469428 0.         0.         0.02941725 0.08059318 0.03135073 0.         0.         0.         0.         0.04804851 0.0460856  0.         0.08953275 0.26187112 0.         0.2928326 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.08808563587592595,0.179342,0.0031707282481480987,0.5,0.5,-0.010840073915482121,[0.         0.         0.         0.         0.08557398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03469428 0.         0.         0.02941725 0.08059318 0.03135073 0.         0.         0.         0.         0.04804851 0.0460856  0.         0.08953275 0.26187112 0.         0.2928326 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.08075863728026007,0.208106,0.004111325924787486,0.5,0.5,-0.04965317215211492,[0.11040519 0.         0.         0.         0.18271857 0.         0.         0.         0.1415575  0.02332865 0.         0.10447177 0.         0.         0.         0.         0.11639057 0.         0.         0.         0.         0.         0.         0.         0.02116607 0.12668844 0.         0.         0.         0.12756569 0.04570755],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.08075863728026007,0.208106,0.004111325924787486,0.5,0.5,0.011289070424607668,[0.11040519 0.         0.         0.         0.18271857 0.         0.         0.         0.1415575  0.02332865 0.         0.10447177 0.         0.         0.         0.         0.11639057 0.         0.         0.         0.         0.         0.         0.         0.02116607 0.12668844 0.         0.         0.         0.12756569 0.04570755],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.08075863728026007,0.208106,0.004111325924787486,0.5,0.5,0.010437077962605186,[0.11040519 0.         0.         0.         0.18271857 0.         0.         0.         0.1415575  0.02332865 0.         0.10447177 0.         0.         0.         0.         0.11639057 0.         0.         0.         0.         0.         0.         0.         0.02116607 0.12668844 0.         0.         0.         0.12756569 0.04570755],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.08075863728026007,0.208106,0.004111325924787486,0.5,0.5,0.0054276929681810636,[0.11040519 0.         0.         0.         0.18271857 0.         0.         0.         0.1415575  0.02332865 0.         0.10447177 0.         0.         0.         0.         0.11639057 0.         0.         0.         0.         0.         0.         0.         0.02116607 0.12668844 0.         0.         0.         0.12756569 0.04570755],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.08075863728026007,0.208106,0.004111325924787486,0.5,0.5,-0.08835331549445577,[0.11040519 0.         0.         0.         0.18271857 0.         0.         0.         0.1415575  0.02332865 0.         0.10447177 0.         0.         0.         0.         0.11639057 0.         0.         0.         0.         0.         0.         0.         0.02116607 0.12668844 0.         0.         0.         0.12756569 0.04570755],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.08075863728026007,0.208106,0.004111325924787486,0.5,0.5,0.042463546885726004,[0.11040519 0.         0.         0.         0.18271857 0.         0.         0.         0.1415575  0.02332865 0.         0.10447177 0.         0.         0.         0.         0.11639057 0.         0.         0.         0.         0.         0.         0.         0.02116607 0.12668844 0.         0.         0.         0.12756569 0.04570755],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,100,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
